output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.3,9,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.35,9,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.4,10,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.45,11,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.5,12,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.55,13,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.6,14,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.65,15,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.7,16,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.75,18,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.8,19.200000000000045,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.85,22,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.9,25,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.95,30,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.975,36.024999999999864,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.99,45,2026-01-31,wk inc rsv hosp,1,2026-02-07,11
quantile,0.01,26,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.025,30,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.05,32,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.1,36,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.15,39,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.2,41,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.25,43,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.3,45,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.35,47,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.4,49,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.45,51,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.5,53,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.55,54,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.6,56,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.65,59,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.7,61,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.75,63.25,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.8,67,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.85,70,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.9,74.10000000000014,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.95,82,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.975,90,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.99,102.01999999999998,2026-01-31,wk inc rsv hosp,0,2026-01-31,10
quantile,0.01,18,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.025,21,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.05,25,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.1,29,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.15,33,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.2,35,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.25,38,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.3,40.69999999999993,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.35,43,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.4,45,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.45,48,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.5,50,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.55,53,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.6,56,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.65,59,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.7,62,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.75,66,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.8,70,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.85,76,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.9,82,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.95,92,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.975,107.02499999999986,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.99,127.00999999999999,2026-01-31,wk inc rsv hosp,1,2026-02-07,10
quantile,0.01,121.97,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.025,128.975,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.05,137,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.1,146,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.15,153,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.2,159,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.25,164,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.3,169,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.35,174,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.4,177,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.45,182,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.5,186,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.55,191,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.6,195,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.65,199,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.7,205,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.75,211,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.8,216,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.85,222,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.9,234,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.95,253,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.975,270,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.99,297,2026-01-31,wk inc rsv hosp,0,2026-01-31,12
quantile,0.01,55.99,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.025,63,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.05,72,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.1,81,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.15,89,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.2,94.80000000000001,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.25,100,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.3,106,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.35,111,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.4,116,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.45,120,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.5,126,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.55,131,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.6,136,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.65,142,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.7,148,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.75,155,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.8,164,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.85,174,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.9,189,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.95,215,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.975,237,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.99,261.01,2026-01-31,wk inc rsv hosp,1,2026-02-07,12
quantile,0.01,60,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.025,66,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.05,71,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.1,77,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.15,81.84999999999997,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.2,85.80000000000001,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.25,89,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.3,92,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.35,95,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.4,98,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.45,100,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.5,104,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.55,106,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.6,109,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.65,112,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.7,115,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.75,118,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.8,123,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.85,128,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.9,135,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.95,145,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.975,155,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.99,166,2026-01-31,wk inc rsv hosp,0,2026-01-31,13
quantile,0.01,31,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.025,35.975,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.05,42,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.1,49,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.15,53,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.2,57,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.25,60,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.3,63,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.35,66,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.4,69,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.45,72,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.5,75,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.55,78,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.6,82,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.65,86,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.7,90,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.75,95,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.8,100,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.85,107,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.9,117,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.95,131,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.975,145.02499999999986,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.99,164,2026-01-31,wk inc rsv hosp,1,2026-02-07,13
quantile,0.01,9,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.025,11,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.05,12,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.1,14,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.15,16,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.2,17,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.25,19,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.3,20,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.35,21,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.4,22,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.45,23,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.5,24,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.55,26,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.6,27,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.65,28,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.7,29,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.75,30,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.8,32,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.85,34,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.9,38,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.95,42.049999999999955,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.975,46.024999999999864,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.99,53,2026-01-31,wk inc rsv hosp,0,2026-01-31,15
quantile,0.01,8,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.025,10,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.05,11,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.1,14,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.15,16,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.2,18,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.25,19,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.3,21,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.35,22,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.4,23,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.45,25,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.5,26,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.55,28,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.6,30,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.65,31,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.7,34,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.75,36,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.8,38,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.85,42,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.9,46,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.95,55,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.975,61.04999999999973,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.99,77.00999999999999,2026-01-31,wk inc rsv hosp,1,2026-02-07,15
quantile,0.01,30,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.025,34,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.05,38,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.1,44,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.15,47,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.2,50,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.25,52,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.3,55,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.35,57,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.4,59,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.45,61,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.5,64,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.55,66,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.6,68,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.65,71,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.7,73,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.75,76,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.8,79,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.85,84,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.9,91,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.95,100,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.975,109,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.99,124.02999999999997,2026-01-31,wk inc rsv hosp,0,2026-01-31,19
quantile,0.01,22.990000000000002,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.025,29,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.05,35,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.1,43,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.15,47,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.2,52,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.25,56,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.3,59,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.35,63,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.4,67,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.45,70,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.5,74,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.55,77,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.6,81,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.65,86,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.7,92.29999999999995,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.75,99,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.8,106.20000000000005,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.85,116,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.9,128,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.95,149,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.975,170,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.99,204.01999999999998,2026-01-31,wk inc rsv hosp,1,2026-02-07,19
quantile,0.01,2,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.025,4,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.05,5,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.1,6,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.15,7,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.2,8,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.25,9,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.3,10,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.35,11,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.4,11,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.45,12,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.5,13,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.55,14,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.6,15,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.65,15,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.7,16,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.75,17,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.8,19,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.85,21,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.9,23,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.95,27,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.975,30,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.99,37,2026-01-31,wk inc rsv hosp,0,2026-01-31,16
quantile,0.01,1,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.025,2,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.05,3,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.1,4,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.15,5,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.2,6,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.25,7,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.3,8,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.35,9,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.4,9,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.45,10,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.5,11,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.55,12,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.6,13,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.65,14,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.7,16,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.75,17,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.8,19,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.85,22,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.9,25,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.95,30.049999999999955,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.975,35,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.99,44.00999999999999,2026-01-31,wk inc rsv hosp,1,2026-02-07,16
quantile,0.01,141,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.025,151,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.05,159,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.1,173,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.15,182,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.2,189,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.25,196,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.3,201,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.35,207,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.4,211,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.45,216,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.5,221,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.55,227,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.6,232,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.65,236.35000000000014,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.7,242,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.75,250,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.8,257.20000000000005,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.85,268,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.9,279,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.95,302,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.975,321,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.99,346.02,2026-01-31,wk inc rsv hosp,0,2026-01-31,17
quantile,0.01,95,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.025,112,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.05,126,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.1,143,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.15,155,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.2,166,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.25,174,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.3,184,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.35,192,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.4,200,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.45,208,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.5,216,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.55,223.45000000000005,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.6,233,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.65,242,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.7,254,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.75,263,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.8,278,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.85,297,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.9,319,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.95,360,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.975,410,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.99,449.03,2026-01-31,wk inc rsv hosp,1,2026-02-07,17
quantile,0.01,37,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.025,41,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.05,45,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.1,51,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.15,55,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.2,58,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.25,60,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.3,63,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.35,65,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.4,67,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.45,70,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.5,73,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.55,75,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.6,77,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
quantile,0.65,80,2026-01-31,wk inc rsv hosp,0,2026-01-31,18
