output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.4,58,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.45,62,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.5,67,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.55,71,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.6,76,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.65,82,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.7,88,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.75,95,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.8,104,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.85,114,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.9,129.10000000000002,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.95,171,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.975,208,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.99,265.1299999999999,2025-12-13,wk inc rsv hosp,0,2025-12-13,17
quantile,0.01,14,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.025,19.975,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.05,26.950000000000003,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.1,33.900000000000006,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.15,42,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.2,47,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.25,54,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.3,60.69999999999999,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.35,68.64999999999998,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.4,76,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.45,84,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.5,90,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.55,98,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.6,106.39999999999998,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.65,115.35000000000002,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.7,128,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.75,142,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.8,161,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.85,193.14999999999998,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.9,217.30000000000007,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.95,287.0999999999999,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.975,413.1999999999998,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.99,507.2299999999998,2025-12-13,wk inc rsv hosp,1,2025-12-20,17
quantile,0.01,26,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.025,28,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.05,31,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.1,35,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.15,38,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.2,41,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.25,43,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.3,45,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.35,47,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.4,49,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.45,51,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.5,53,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.55,55,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.6,56,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.65,59,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.7,61,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.75,63,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.8,67,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.85,70,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.9,76,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.95,83,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.975,93,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.99,106.01999999999998,2025-12-13,wk inc rsv hosp,0,2025-12-13,18
quantile,0.01,24.990000000000002,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.025,29,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.05,34,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.1,38,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.15,43,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.2,48,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.25,51,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.3,55,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.35,57,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.4,61,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.45,64,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.5,67,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.55,71.45000000000005,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.6,75,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.65,78,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.7,82,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.75,87,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.8,92.20000000000005,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.85,102,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.9,112.10000000000002,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.95,130,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.975,149.02499999999998,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.99,179.03999999999996,2025-12-13,wk inc rsv hosp,1,2025-12-20,18
quantile,0.01,60.99,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.025,66,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.05,69.95,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.1,76.9,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.15,82,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.2,86,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.25,90,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.3,93,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.35,96,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.4,99,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.45,102,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.5,104.5,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.55,108,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.6,111,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.65,114,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.7,118,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.75,122,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.8,127.20000000000005,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.85,135,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.9,142,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.95,155.04999999999995,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.975,171,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.99,183,2025-12-13,wk inc rsv hosp,0,2025-12-13,22
quantile,0.01,57.99,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.025,65.975,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.05,75,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.1,86,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.15,94,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.2,100,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.25,107,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.3,112,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.35,119,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.4,124,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.45,130,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.5,137,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.55,144,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.6,149,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.65,155.35000000000002,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.7,163,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.75,173,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.8,185,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.85,198.14999999999998,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.9,218,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.95,250.04999999999995,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.975,276.025,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.99,356.03,2025-12-13,wk inc rsv hosp,1,2025-12-20,22
quantile,0.01,11,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.025,14,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.05,18,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.1,23,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.15,27,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.2,30,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.25,33,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.3,37,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.35,39,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.4,42,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.45,45,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.5,47,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.55,51,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.6,55,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.65,58.35000000000002,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.7,63,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.75,67,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.8,74,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.85,82.14999999999998,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.9,91,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.95,111.04999999999995,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.975,126,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.99,149.01,2025-12-13,wk inc rsv hosp,0,2025-12-13,25
quantile,0.01,11.98,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.025,15,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.05,19,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.1,25,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.15,30,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.2,34,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.25,38,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.3,41,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.35,46,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.4,49,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.45,54,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.5,59,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.55,64,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.6,69,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.65,76,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.7,83.29999999999995,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.75,91.25,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.8,102,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.85,119,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.9,139,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.95,176,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.975,217.04999999999995,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.99,328.1099999999999,2025-12-13,wk inc rsv hosp,1,2025-12-20,25
quantile,0.01,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.025,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.05,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.1,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.15,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.2,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.25,1,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.3,1,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.35,1,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.4,1,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.45,2,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.5,2,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.55,2,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.6,2,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.65,3,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.7,3,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.75,3,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.8,4,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.85,4,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.9,5,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.95,7,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.975,8,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.99,10,2025-12-13,wk inc rsv hosp,0,2025-12-13,23
quantile,0.01,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.025,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.05,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.1,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.15,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.2,1,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.25,1,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.3,1,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.35,1,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.4,2,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.45,2,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.5,2,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.55,2,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.6,3,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.65,3,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.7,4,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.75,4,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.8,5,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.85,6,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.9,7,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.95,10,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.975,14,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.99,18,2025-12-13,wk inc rsv hosp,1,2025-12-20,23
quantile,0.01,5,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.025,6,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.05,8,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.1,10,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.15,11,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.2,12,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.25,13,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.3,14,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.35,15,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.4,16,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.45,16.55000000000001,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.5,17,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.55,18,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.6,19,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.65,20,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.7,22,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.75,23,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.8,24,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.85,26,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.9,29,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.95,33.049999999999955,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.975,37,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.99,42,2025-12-13,wk inc rsv hosp,0,2025-12-13,29
quantile,0.01,5,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.025,7,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.05,8,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.1,11,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.15,12,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.2,14,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.25,15,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.3,16,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.35,17,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.4,19,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.45,20,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.5,21,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.55,23,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.6,25,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.65,27,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.7,28,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.75,31,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.8,34,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.85,38.14999999999998,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.9,44.10000000000002,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.95,55,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.975,65,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.99,77.05999999999995,2025-12-13,wk inc rsv hosp,1,2025-12-20,29
quantile,0.01,6.99,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.025,8,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.05,10,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.1,12,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.15,14,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.2,15,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.25,16,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.3,17,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.35,18,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.4,19,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.45,21,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.5,22,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.55,23,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.6,24,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.65,26,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.7,27,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.75,28,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.8,30.200000000000045,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.85,33,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.9,37,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.95,42,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.975,48.02499999999998,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.99,61.00999999999999,2025-12-13,wk inc rsv hosp,0,2025-12-13,28
quantile,0.01,8,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.025,9,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.05,12,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.1,15,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.15,18,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.2,20,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.25,22,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.3,23,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.35,25,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.4,27,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.45,28,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.5,31,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.55,33,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.6,35,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.65,38,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.7,40.299999999999955,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.75,44,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.8,49,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.85,56,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.9,65,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.95,79.04999999999995,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.975,106.04999999999995,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.99,131.03999999999996,2025-12-13,wk inc rsv hosp,1,2025-12-20,28
quantile,0.01,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.025,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.05,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.1,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.15,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.2,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.25,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.3,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.35,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.4,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.45,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.5,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.55,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.6,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.65,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.7,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.75,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.8,0,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.85,1,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.9,3,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.95,7,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.975,35.09999999999991,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.99,193.40999999999963,2025-12-13,wk inc rsv hosp,0,2025-12-13,30
quantile,0.01,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
quantile,0.025,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
quantile,0.05,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
quantile,0.1,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
quantile,0.15,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
quantile,0.2,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
quantile,0.25,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
quantile,0.3,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
quantile,0.35,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
quantile,0.4,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
quantile,0.45,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
quantile,0.5,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
quantile,0.55,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
quantile,0.6,0,2025-12-13,wk inc rsv hosp,1,2025-12-20,30
