reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,2,wk inc rsv hosp,2026-01-17,17,quantile,0.99,385.6120484204841
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.01,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.025,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.05,4.997601476014768
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.1,28.233714337143375
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.15,43.07545675456755
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.2,53.68775087750879
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.25,62.35930609306095
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.3,70
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.35,75
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.4,79.32220322203223
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.45,83
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.5,86
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.55,89
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.6,92.72054720547206
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.65,97
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.7,102
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.75,109.63788137881377
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.8,118.26085860858618
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.85,129.1592025920259
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.9,144.08935289352894
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.95,167.93030330303307
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.975,193.1159121591216
2026-01-03,2,wk inc rsv hosp,2026-01-17,18,quantile,0.99,211.20052740527404
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.01,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.025,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.05,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.1,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.15,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.2,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.25,4
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.3,8.067473674736746
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.35,11.917653676536757
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.4,14
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.45,16
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.5,17
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.55,19
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.6,20.510611106111057
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.65,23.127832778327786
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.7,27.136351363513608
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.75,31.81574565745657
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.8,36.55040950409503
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.85,44.45450904509043
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.9,62.39988299883007
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.95,102.08912789127888
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.975,114.71154036540366
2026-01-03,2,wk inc rsv hosp,2026-01-17,19,quantile,0.99,127.63023130231278
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.01,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.025,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.05,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.1,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.15,3.506619566195664
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.2,8.666438664386643
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.25,12.122243722437222
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.3,15
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.35,17.73310683106829
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.4,20
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.45,21.9619476194762
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.5,23
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.55,24.442786427864274
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.6,26
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.65,28.51246962469625
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.7,31
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.75,34
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.8,38
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.85,43.56615066150658
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.9,50.521726217262184
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.95,59.64289892898928
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.975,67.11168661686614
2026-01-03,2,wk inc rsv hosp,2026-01-17,20,quantile,0.99,76.73883808838085
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.01,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.025,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.05,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.1,18.49739897398974
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.15,29.572918729187293
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.2,37.11804518045184
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.25,42.92991179911799
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.3,48
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.35,51.92790477904778
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.4,55
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.45,57.818333183331845
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.5,60
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.55,62.168643686436866
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.6,65
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.65,68.24423094230943
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.7,72.07128071280712
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.75,77.10788857888579
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.8,82.98522185221853
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.85,90.71399963999639
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.9,102.15275852758538
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.95,131.32884078840783
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.975,174.8257920079197
2026-01-03,2,wk inc rsv hosp,2026-01-17,21,quantile,0.99,194.32533255332547
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.01,0.9327918279182815
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.025,16.815129151291522
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.05,31.801273512735126
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.1,55.05368553685537
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.15,67.310057600576
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.2,75
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.25,80.92829178291782
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.3,85.6410224102241
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.35,89.4841103411034
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.4,92.70125101251014
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.45,95.52363873638737
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.5,98
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.55,100.50038250382508
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.6,103.16205562055617
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.65,106.47887678876788
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.7,110.3580685806858
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.75,115.24032490324902
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.8,121.15559355593557
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.85,128.8913329133291
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.9,140.9248222482225
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.95,164.40664656646558
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.975,178.7880748807486
2026-01-03,2,wk inc rsv hosp,2026-01-17,22,quantile,0.99,194.32737737377366
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.01,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.025,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.05,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.1,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.15,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.2,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.25,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.3,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.35,0.8576185761857609
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.4,1
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.45,2
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.5,2
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.55,3
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.6,3.6215642156421533
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.65,4
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.7,5
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.75,6
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.8,7
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.85,8
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.9,9.887048870488698
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.95,12
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.975,14
2026-01-03,2,wk inc rsv hosp,2026-01-17,23,quantile,0.99,16.23513185131848
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.01,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.025,13.35020925209252
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.05,33.92393573935742
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.1,53.33566735667357
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.15,66.90194401944021
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.2,75.60390603906038
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.25,81.0680406804068
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.3,85.20999009990099
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.35,88.8280667806678
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.4,91.88623886238862
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.45,94.38674286742867
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.5,97
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.55,99.61598865988661
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.6,102.17247772477725
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.65,105
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.7,108.55258752587523
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.75,112.63081630816308
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.8,118.16495364953656
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.85,127.17173971739712
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.9,140.74751147511475
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.95,160.4282017820178
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.975,181.23876788767882
2026-01-03,2,wk inc rsv hosp,2026-01-17,24,quantile,0.99,201.4245729457292
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.01,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.025,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.05,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.1,8.26071460714609
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.15,25.921402214022145
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.2,38.59128791287913
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.25,47.25063000630007
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.3,54
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.35,59.75199351993516
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.4,64.65358653586533
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.45,69
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.5,73
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.55,77.09421294212942
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.6,81.51982719827197
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.65,86.54963549635498
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.7,92.23731437314372
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.75,99.1221762217622
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.8,108.1265412654127
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.85,121.35772207722087
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.9,141.21653316533164
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.95,179.58386733867306
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.975,233.38660786607986
2026-01-03,2,wk inc rsv hosp,2026-01-17,25,quantile,0.99,296.58447214472153
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.01,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.025,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.05,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.1,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.15,8.175618756187564
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.2,24.052668526685295
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.25,36.01775267752678
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.3,47.462019620196216
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.35,56.221478714787125
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.4,63.83124831248312
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.45,71
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.5,75
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.55,79.50256952569525
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.6,86.94709747097473
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.65,94.22059220592212
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.7,103.51899918999189
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.75,115
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.8,128.37674376743774
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.85,145.53455134551342
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.9,165.74253442534425
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.95,202.4147646476463
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.975,242.17109621096137
2026-01-03,2,wk inc rsv hosp,2026-01-17,26,quantile,0.99,290.27794257942577
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.01,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.025,4.261981369813703
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.05,16.112181621816227
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.1,28.702808028080284
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.15,36.829830798307995
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.2,42.14167941679417
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.25,47.4551345513455
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.3,52
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.35,56.04946899468996
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.4,60
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.45,63.332211322113224
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.5,66
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.55,68.7950409504095
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.6,72
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.65,75.91808118081178
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.7,80
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.75,84.52949779497796
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.8,89.66044460444606
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.85,95.230096300963
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.9,103.2390603906039
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.95,116.06790117901178
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.975,127.84531095310953
2026-01-03,2,wk inc rsv hosp,2026-01-17,27,quantile,0.99,141.15770767707667
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.01,4.265596255962557
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.025,11.16737017370174
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.05,17.075164251642523
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.1,24.191863918639193
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.15,28.741490414904145
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.2,32.078138781387814
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.25,35.221042210422105
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.3,38
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.35,40
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.4,42
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.45,43.477063270632705
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.5,45
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.55,46.462978129781305
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.6,48
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.65,50
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.7,52
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.75,54.69903699036989
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.8,57.781801818018174
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.85,61.22044370443703
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.9,65.7779047790478
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.95,73
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.975,79
2026-01-03,2,wk inc rsv hosp,2026-01-17,28,quantile,0.99,86.35815318153189
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.01,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.025,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.05,0.1615336153361527
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.1,18.86917469174692
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.15,30.478197281972808
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.2,38.14446944469445
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.25,44.10460354603546
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.3,49.8490414904149
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.35,54.59665196651966
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.4,58.83052830528311
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.45,62
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.5,65
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.55,67.92245072450724
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.6,71.17422374223744
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.65,75.51621816218164
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.7,80.48261182611819
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.75,86.0315003150032
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.8,92
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.85,99.75295202952029
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.9,111.64455944559444
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.95,131.62013770137696
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.975,147.8509427594275
2026-01-03,2,wk inc rsv hosp,2026-01-17,29,quantile,0.99,165.04732517325175
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.01,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.025,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.05,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.1,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.15,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.2,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.25,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.3,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.35,1
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.4,2
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.45,3
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.5,3
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.55,4
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.6,5
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.65,6
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.7,7.724921249212485
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.75,9.638623886238848
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.8,11.8669606696067
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.85,14.360777607776093
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.9,18
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.95,26.47968679686792
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.975,34.13982314823151
2026-01-03,2,wk inc rsv hosp,2026-01-17,30,quantile,0.99,39.90075690756892
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.01,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.025,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.05,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.1,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.15,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.2,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.25,0.5731032310323121
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.3,2
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.35,3
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.4,4
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.45,5
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.5,6
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.55,7
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.6,8
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.65,9.466326163261623
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.7,11
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.75,13
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.8,15.696426964269648
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.85,19.181122311223127
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.9,25.34599945999461
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.95,32.317347673476725
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.975,38
2026-01-03,2,wk inc rsv hosp,2026-01-17,31,quantile,0.99,44.18442714427138
2026-01-03,2,wk inc rsv hosp,2026-01-17,32,quantile,0.01,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,32,quantile,0.025,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,32,quantile,0.05,0
2026-01-03,2,wk inc rsv hosp,2026-01-17,32,quantile,0.1,0
