reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.3,0.0034
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.35,0.0034
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.4,0.0034999999999999996
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.45,0.0034999999999999996
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.5,0.0034999999999999996
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.55,0.0034999999999999996
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.6,0.0034999999999999996
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.65,0.0035999999999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.7,0.0035999999999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.75,0.0036
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.8,0.0036999999999999997
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.85,0.0038999999999999994
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.9,0.004110000000000003
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.95,0.0048099999999999974
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.975,0.0055
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,39,quantile,0.99,0.00610199999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.01,0.003496
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.025,0.004690000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.05,0.005390000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.1,0.006200000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.15,0.0068000000000000005
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.2,0.007
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.25,0.0071
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.3,0.007200000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.35,0.0073
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.4,0.0073
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.45,0.0074
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.5,0.0074
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.55,0.0074
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.6,0.007500000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.65,0.007500000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.7,0.0076
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.75,0.0077
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.8,0.0078000000000000005
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.85,0.008
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.9,0.0086
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.95,0.009409999999999998
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.975,0.010109999999999975
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,40,quantile,0.99,0.011303999999999982
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.01,0.0022489999999999997
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.025,0.0025725000000000006
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.05,0.003699999999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.1,0.00429
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.15,0.0047
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.2,0.005
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.25,0.0051
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.3,0.0052
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.35,0.0052
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.4,0.0053
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.45,0.0053
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.5,0.0053
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.55,0.0053
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.6,0.0053
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.65,0.0054
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.7,0.0054
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.75,0.0055
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.8,0.0056
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.85,0.0059
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.9,0.006310000000000004
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.95,0.006900000000000002
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.975,0.008027499999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,41,quantile,0.99,0.008350999999999996
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.01,0.0015999999999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.025,0.002
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.05,0.0029450000000000006
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.1,0.0036000000000000008
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.15,0.0039000000000000007
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.2,0.004200000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.25,0.0043
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.3,0.0043
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.35,0.004314999999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.4,0.0044
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.45,0.0044
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.5,0.0044
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.55,0.0044
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.6,0.0044
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.65,0.004485000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.7,0.0045000000000000005
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.75,0.0045000000000000005
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.8,0.0046
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.85,0.0049
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.9,0.0052
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.95,0.005855000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.975,0.0068000000000000005
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,42,quantile,0.99,0.007200000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.01,0.001098
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.025,0.001772499999999998
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.05,0.0025999999999999994
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.1,0.0035900000000000003
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.15,0.0040999999999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.2,0.0043
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.25,0.0044
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.3,0.0044
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.35,0.0045
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.4,0.0045
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.45,0.0046
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.5,0.0046
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.55,0.0046
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.6,0.0047
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.65,0.0047
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.7,0.0048
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.75,0.0048
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.8,0.0049
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.85,0.0051
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.9,0.005610000000000004
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.95,0.0066
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.975,0.007427499999999996
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,44,quantile,0.99,0.008101999999999993
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.01,5.000000000000004e-4
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.025,8.449999999999991e-4
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.05,0.0015449999999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.1,0.002000000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.15,0.0024
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.2,0.0026
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.25,0.0026999999999999997
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.3,0.0027
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.35,0.0028
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.4,0.0028
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.45,0.0029
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.5,0.0029
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.55,0.0029
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.6,0.0029999999999999996
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.65,0.0029999999999999996
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.7,0.0030999999999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.75,0.0031
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.8,0.0031999999999999997
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.85,0.0034
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.9,0.0037999999999999987
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.95,0.004255
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.975,0.004954999999999988
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,45,quantile,0.99,0.005299999999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.01,0.003647
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.025,0.0044725
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.05,0.005345
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.1,0.00619
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.15,0.0068
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.2,0.0071
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.25,0.0073
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.3,0.0074
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.35,0.0075
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.4,0.0076
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.45,0.0076
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.5,0.0076
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.55,0.0076
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.6,0.0076
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.65,0.0077
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.7,0.0078
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.75,0.0079
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.8,0.0081
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.85,0.0084
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.9,0.009010000000000002
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.95,0.009855000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.975,0.010727499999999994
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,46,quantile,0.99,0.011552999999999987
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.01,0.0023960000000000014
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.025,0.0031000000000000003
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.05,0.0035449999999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.1,0.004100000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.15,0.0046
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.2,0.0049
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.25,0.004999999999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.3,0.0050999999999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.35,0.0050999999999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.4,0.0050999999999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.45,0.0052
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.5,0.0052
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.55,0.0052
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.6,0.0053
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.65,0.0053
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.7,0.0053
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.75,0.0054
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.8,0.0055
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.85,0.0058
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.9,0.006299999999999998
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.95,0.006854999999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.975,0.007299999999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,47,quantile,0.99,0.008003999999999982
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.01,0.002097999999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.025,0.002744999999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.05,0.0033000000000000004
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.1,0.0038900000000000002
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.15,0.0043
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.2,0.0046
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.25,0.0047
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.3,0.0048
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.35,0.0048
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.4,0.0048000000000000004
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.45,0.0049
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.5,0.0049
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.55,0.0049
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.6,0.004999999999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.65,0.005
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.7,0.005
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.75,0.0050999999999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.8,0.0052
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.85,0.0055
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.9,0.005910000000000004
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.95,0.006499999999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.975,0.007054999999999989
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,48,quantile,0.99,0.007701999999999992
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.01,0.0015999999999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.025,0.003745
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.05,0.0049
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.1,0.006090000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.15,0.0068
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.2,0.0071
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.25,0.007200000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.3,0.0073
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.35,0.0073
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.4,0.0074
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.45,0.0074
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.5,0.0074
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.55,0.0074
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.6,0.0074
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.65,0.007500000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.7,0.007500000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.75,0.0076
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.8,0.0077
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.85,0.008
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.9,0.008710000000000004
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.95,0.0099
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.975,0.01105499999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,49,quantile,0.99,0.0132
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.01,4.449999999999999e-4
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.025,0.0017900000000000027
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.05,0.003045
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.1,0.004390000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.15,0.0050349999999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.2,0.005380000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.25,0.0055
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.3,0.0056
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.35,0.0057
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.4,0.0058
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.45,0.0059
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.5,0.0059
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.55,0.0059
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.6,0.006
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.65,0.0060999999999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.7,0.0062
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.75,0.0063
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.8,0.006420000000000002
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.85,0.006764999999999998
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.9,0.0074100000000000025
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.95,0.008755
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.975,0.010009999999999972
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,50,quantile,0.99,0.011354999999999976
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.01,0.0011980000000000003
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.025,0.0018450000000000003
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.05,0.002145000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.1,0.0026000000000000007
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.15,0.0029999999999999996
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.2,0.0031999999999999997
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.25,0.0032000000000000006
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.3,0.0033000000000000004
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.35,0.0033000000000000004
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.4,0.0034000000000000002
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.45,0.0034000000000000002
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.5,0.0034000000000000002
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.55,0.0034000000000000002
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.6,0.0034000000000000002
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.65,0.0035
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.7,0.0035
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.75,0.0036
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.8,0.0036000000000000008
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.85,0.003800000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.9,0.0042
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.95,0.0046549999999999985
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.975,0.004954999999999988
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,51,quantile,0.99,0.0056019999999999915
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.01,0.001997999999999999
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.025,0.0035000000000000005
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.05,0.004645
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.1,0.005300000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.15,0.0058000000000000005
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.2,0.0061
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.25,0.006200000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.3,0.0063
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.35,0.0063
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.4,0.0064
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.45,0.0064
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.5,0.0064
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.55,0.0064
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.6,0.0064
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.65,0.006500000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.7,0.006500000000000001
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.75,0.0066
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.8,0.0067
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.85,0.007
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.9,0.0075
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.95,0.008155
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.975,0.0093
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,53,quantile,0.99,0.010801999999999992
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,54,quantile,0.01,0
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,54,quantile,0.025,2.525000000000013e-4
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,54,quantile,0.05,0.0017999999999999995
2026-02-14,0,wk inc rsv prop ed visits,2026-02-14,54,quantile,0.1,0.0027999999999999995
