reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.3,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.35,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.4,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.45,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.5,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.55,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.6,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.65,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.7,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.75,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.8,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.85,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.9,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.95,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.975,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,40,quantile,0.99,34
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.01,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.025,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.05,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.1,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.15,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.2,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.25,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.3,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.35,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.4,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.45,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.5,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.55,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.6,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.65,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.7,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.75,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.8,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.85,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.9,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.95,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.975,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,41,quantile,0.99,15
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.01,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.025,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.05,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.1,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.15,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.2,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.25,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.3,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.35,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.4,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.45,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.5,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.55,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.6,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.65,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.7,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.75,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.8,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.85,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.9,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.95,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.975,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,42,quantile,0.99,488
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.01,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.025,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.05,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.1,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.15,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.2,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.25,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.3,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.35,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.4,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.45,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.5,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.55,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.6,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.65,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.7,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.75,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.8,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.85,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.9,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.95,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.975,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,44,quantile,0.99,30
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.01,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.025,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.05,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.1,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.15,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.2,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.25,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.3,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.35,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.4,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.45,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.5,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.55,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.6,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.65,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.7,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.75,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.8,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.85,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.9,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.95,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.975,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,45,quantile,0.99,169
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.01,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.025,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.05,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.1,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.15,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.2,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.25,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.3,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.35,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.4,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.45,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.5,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.55,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.6,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.65,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.7,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.75,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.8,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.85,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.9,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.95,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.975,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,46,quantile,0.99,4
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.01,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.025,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.05,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.1,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.15,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.2,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.25,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.3,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.35,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.4,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.45,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.5,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.55,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.6,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.65,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.7,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.75,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.8,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.85,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.9,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.95,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.975,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,47,quantile,0.99,170
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.01,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.025,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.05,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.1,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.15,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.2,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.25,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.3,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.35,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.4,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.45,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.5,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.55,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.6,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.65,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.7,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.75,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.8,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.85,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.9,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.95,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.975,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,48,quantile,0.99,571
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.01,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.025,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.05,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.1,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.15,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.2,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.25,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.3,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.35,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.4,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.45,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.5,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.55,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.6,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.65,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.7,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.75,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.8,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.85,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.9,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.95,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.975,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,49,quantile,0.99,7
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.01,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.025,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.05,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.1,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.15,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.2,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.25,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.3,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.35,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.4,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.45,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.5,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.55,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.6,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.65,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.7,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.75,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.8,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.85,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.9,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.95,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.975,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,50,quantile,0.99,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.01,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.025,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.05,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.1,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.15,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.2,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.25,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.3,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.35,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.4,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.45,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.5,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.55,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.6,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.65,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.7,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.75,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.8,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.85,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.9,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.95,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.975,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,51,quantile,0.99,148
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.01,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.025,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.05,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.1,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.15,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.2,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.25,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.3,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.35,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.4,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.45,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.5,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.55,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.6,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.65,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.7,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.75,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.8,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.85,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.9,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.95,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.975,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,53,quantile,0.99,54
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.01,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.025,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.05,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.1,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.15,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.2,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.25,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.3,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.35,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.4,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.45,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.5,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.55,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.6,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.65,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.7,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.75,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.8,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.85,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.9,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.95,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.975,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,54,quantile,0.99,21
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.01,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.025,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.05,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.1,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.15,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.2,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.25,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.3,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.35,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.4,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.45,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.5,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.55,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.6,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.65,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.7,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.75,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.8,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.85,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.9,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.95,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.975,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,55,quantile,0.99,60
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.01,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.025,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.05,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.1,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.15,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.2,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.25,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.3,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.35,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.4,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.45,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.5,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.55,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.6,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.65,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.7,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.75,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.8,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.85,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.9,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.95,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.975,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,56,quantile,0.99,2
2026-01-10,-1,wk inc rsv hosp,2026-01-03,72,quantile,0.01,53
2026-01-10,-1,wk inc rsv hosp,2026-01-03,72,quantile,0.025,53
2026-01-10,-1,wk inc rsv hosp,2026-01-03,72,quantile,0.05,53
2026-01-10,-1,wk inc rsv hosp,2026-01-03,72,quantile,0.1,53
2026-01-10,-1,wk inc rsv hosp,2026-01-03,72,quantile,0.15,53
2026-01-10,-1,wk inc rsv hosp,2026-01-03,72,quantile,0.2,53
2026-01-10,-1,wk inc rsv hosp,2026-01-03,72,quantile,0.25,53
2026-01-10,-1,wk inc rsv hosp,2026-01-03,72,quantile,0.3,53
2026-01-10,-1,wk inc rsv hosp,2026-01-03,72,quantile,0.35,53
2026-01-10,-1,wk inc rsv hosp,2026-01-03,72,quantile,0.4,53
2026-01-10,-1,wk inc rsv hosp,2026-01-03,72,quantile,0.45,53
