reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,-1,wk inc rsv hosp,2026-01-10,56,quantile,0.6,2
2026-01-17,-1,wk inc rsv hosp,2026-01-10,56,quantile,0.65,2
2026-01-17,-1,wk inc rsv hosp,2026-01-10,56,quantile,0.7,2
2026-01-17,-1,wk inc rsv hosp,2026-01-10,56,quantile,0.75,2
2026-01-17,-1,wk inc rsv hosp,2026-01-10,56,quantile,0.8,2
2026-01-17,-1,wk inc rsv hosp,2026-01-10,56,quantile,0.85,2
2026-01-17,-1,wk inc rsv hosp,2026-01-10,56,quantile,0.9,2
2026-01-17,-1,wk inc rsv hosp,2026-01-10,56,quantile,0.95,2
2026-01-17,-1,wk inc rsv hosp,2026-01-10,56,quantile,0.975,2
2026-01-17,-1,wk inc rsv hosp,2026-01-10,56,quantile,0.99,2
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.01,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.025,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.05,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.1,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.15,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.2,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.25,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.3,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.35,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.4,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.45,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.5,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.55,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.6,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.65,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.7,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.75,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.8,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.85,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.9,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.95,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.975,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,72,quantile,0.99,28
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.01,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.025,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.05,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.1,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.15,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.2,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.25,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.3,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.35,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.4,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.45,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.5,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.55,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.6,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.65,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.7,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.75,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.8,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.85,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.9,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.95,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.975,5685
2026-01-17,-1,wk inc rsv hosp,2026-01-10,US,quantile,0.99,5685
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.01,88.05000000000001
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.025,95.10000000000001
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.05,103
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.1,109.1
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.15,114.14999999999999
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.2,116.2
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.25,117.25
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.3,118.3
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.35,119.35
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.4,120
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.45,121
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.5,122
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.55,123
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.6,124
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.65,124.65
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.7,125.69999999999999
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.75,126.75
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.8,127.80000000000001
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.85,129.85
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.9,134.9
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.95,141
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.975,148.89999999999995
2026-01-17,0,wk inc rsv hosp,2026-01-17,01,quantile,0.99,155.94999999999996
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.01,0
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.025,0
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.05,0
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.1,0
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.15,1.15
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.2,4
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.25,4
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.3,5
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.35,5
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.4,5
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.45,6
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.5,6
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.55,6
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.6,7
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.65,7
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.7,7
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.75,8
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.8,8
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.85,10.849999999999998
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.9,14
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.95,16.949999999999992
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.975,20.949999999999978
2026-01-17,0,wk inc rsv hosp,2026-01-17,02,quantile,0.99,21.78999999999999
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.01,0
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.025,0
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.05,0
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.1,14.100000000000003
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.15,27.15
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.2,29
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.25,32.25
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.3,34
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.35,37
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.4,38
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.45,38
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.5,39
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.55,40
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.6,40
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.65,41
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.7,44
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.75,45.75
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.8,49
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.85,50.849999999999994
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.9,63.900000000000006
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.95,109.64999999999995
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.975,125.84999999999992
2026-01-17,0,wk inc rsv hosp,2026-01-17,04,quantile,0.99,136.94999999999996
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.01,24.42
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.025,27.075000000000003
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.05,33.05
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.1,38.2
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.15,43.15
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.2,46
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.25,48
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.3,49.3
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.35,50
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.4,51
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.45,52
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.5,52
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.55,52
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.6,53
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.65,54
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.7,54.69999999999999
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.75,56
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.8,58
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.85,60.849999999999994
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.9,65.80000000000001
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.95,70.94999999999999
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.975,76.92499999999997
2026-01-17,0,wk inc rsv hosp,2026-01-17,05,quantile,0.99,79.57999999999998
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.01,251.20999999999998
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.025,257.15000000000003
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.05,277.25000000000006
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.1,320
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.15,335.15
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.2,345.40000000000003
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.25,360.25
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.3,367.3
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.35,372
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.4,374
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.45,376
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.5,378
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.55,380
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.6,382
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.65,384
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.7,388.7
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.75,395.75
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.8,410.6
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.85,420.85
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.9,436
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.95,478.74999999999994
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.975,498.84999999999997
2026-01-17,0,wk inc rsv hosp,2026-01-17,06,quantile,0.99,504.79
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.01,18.310000000000006
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.025,29.050000000000008
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.05,42.05
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.1,46.2
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.15,58
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.2,63.40000000000001
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.25,68.5
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.3,72
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.35,72
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.4,73
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.45,73.45000000000002
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.5,74
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.55,74.55000000000001
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.6,75
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.65,76
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.7,76
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.75,79.5
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.8,84.60000000000002
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.85,90
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.9,101.80000000000001
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.95,105.94999999999999
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.975,118.94999999999997
2026-01-17,0,wk inc rsv hosp,2026-01-17,08,quantile,0.99,129.68999999999988
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.01,14
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.025,17.1
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.05,32
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.1,51.10000000000001
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.15,54.150000000000006
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.2,57
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.25,59
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.3,60.3
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.35,61
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.4,62
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.45,62
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.5,62
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.55,62
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.6,62
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.65,63
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.7,63.69999999999999
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.75,65
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.8,67
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.85,69.85
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.9,72.9
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.95,92
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.975,106.89999999999996
2026-01-17,0,wk inc rsv hosp,2026-01-17,09,quantile,0.99,110
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.01,0
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.025,6.2000000000000055
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.05,21.05
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.1,30
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.15,33
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.2,36.2
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.25,37
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.3,38
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.35,38
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.4,39
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.45,39
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.5,39
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.55,39
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.6,39
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.65,40
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.7,40
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.75,41
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.8,41.80000000000001
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.85,45
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.9,48
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.95,56.949999999999996
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.975,71.79999999999991
2026-01-17,0,wk inc rsv hosp,2026-01-17,10,quantile,0.99,86.63999999999983
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.01,0
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.025,0
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.05,0
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.1,1
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.15,1
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.2,2
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.25,2
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.3,3
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.35,3
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.4,3
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.45,3
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.5,3
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.55,3
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.6,3
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.65,3
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.7,3
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.75,4
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.8,4
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.85,5
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.9,5
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.95,8.949999999999994
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.975,12.949999999999978
2026-01-17,0,wk inc rsv hosp,2026-01-17,11,quantile,0.99,18.949999999999946
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.01,322.51
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.025,350.05
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.05,369.25
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.1,394.20000000000005
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.15,411.15
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.2,418.40000000000003
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.25,428
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.3,433
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.35,434.34999999999997
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.4,438
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.45,441.45000000000005
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.5,446
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.55,450.54999999999995
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.6,454
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.65,457.65000000000003
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.7,459
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.75,464
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.8,473.6
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.85,480.85
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.9,497.80000000000007
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.95,522.75
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.975,541.9499999999999
2026-01-17,0,wk inc rsv hosp,2026-01-17,12,quantile,0.99,569.4899999999998
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.01,139.51
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.025,178.22500000000002
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.05,211.05
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.1,228.10000000000002
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.15,242.14999999999998
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.2,247
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.25,249
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.3,251.3
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.35,253
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.4,255
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.45,256
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.5,257
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.55,258
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.6,259
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.65,261
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.7,262.7
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.75,265
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.8,267
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.85,271.84999999999997
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.9,285.9
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.95,302.95
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.975,335.77499999999986
2026-01-17,0,wk inc rsv hosp,2026-01-17,13,quantile,0.99,374.48999999999967
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.01,1.4699999999999986
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.025,11
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.05,13.050000000000002
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.1,16
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.15,17.15
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.2,18.200000000000003
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.25,19
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.3,20
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.35,20
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.4,21
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.45,21.450000000000006
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.5,22
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.55,22.550000000000004
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.6,23
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.65,24
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.7,24
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.75,25
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.8,25.800000000000015
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.85,26.849999999999998
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.9,28
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.95,30.949999999999992
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.975,33
2026-01-17,0,wk inc rsv hosp,2026-01-17,15,quantile,0.99,42.52999999999992
2026-01-17,0,wk inc rsv hosp,2026-01-17,16,quantile,0.01,0
2026-01-17,0,wk inc rsv hosp,2026-01-17,16,quantile,0.025,1.0250000000000008
2026-01-17,0,wk inc rsv hosp,2026-01-17,16,quantile,0.05,7
2026-01-17,0,wk inc rsv hosp,2026-01-17,16,quantile,0.1,11
2026-01-17,0,wk inc rsv hosp,2026-01-17,16,quantile,0.15,15
2026-01-17,0,wk inc rsv hosp,2026-01-17,16,quantile,0.2,18
2026-01-17,0,wk inc rsv hosp,2026-01-17,16,quantile,0.25,18.25
2026-01-17,0,wk inc rsv hosp,2026-01-17,16,quantile,0.3,19
2026-01-17,0,wk inc rsv hosp,2026-01-17,16,quantile,0.35,20
