reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-09-26,0,wk inc rsv hosp,2026-09-26,38,quantile,0.45,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,38,quantile,0.5,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,38,quantile,0.55,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,38,quantile,0.6,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,38,quantile,0.65,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,38,quantile,0.7,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,38,quantile,0.75,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,38,quantile,0.8,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,38,quantile,0.85,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,38,quantile,0.9,3.6999999999999886
2026-09-26,0,wk inc rsv hosp,2026-09-26,38,quantile,0.95,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,38,quantile,0.975,8
2026-09-26,0,wk inc rsv hosp,2026-09-26,38,quantile,0.99,11.069999999999958
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.15,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.2,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.25,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.3,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.35,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.4,4
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.45,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.5,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.55,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.6,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.65,7
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.7,8
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.75,10
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.8,13
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.85,20
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.9,35.7000000000001
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.95,62.89999999999995
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.975,92.44999999999992
2026-09-26,0,wk inc rsv hosp,2026-09-26,39,quantile,0.99,176.70999999999952
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.15,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.2,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.25,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.3,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.35,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.4,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.45,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.5,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.55,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.6,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.65,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.7,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.75,4
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.8,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.85,8
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.9,13
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.95,21
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.975,30
2026-09-26,0,wk inc rsv hosp,2026-09-26,40,quantile,0.99,39.269999999999925
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.15,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.2,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.25,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.3,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.35,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.4,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.45,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.5,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.55,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.6,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.65,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.7,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.75,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.8,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.85,5.149999999999993
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.9,10.100000000000025
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.95,19.299999999999837
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.975,36.52499999999999
2026-09-26,0,wk inc rsv hosp,2026-09-26,41,quantile,0.99,49
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.15,5.599999999999994
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.2,19
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.25,26
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.3,30
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.35,34
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.4,36
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.45,37
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.5,38
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.55,39
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.6,40
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.65,42
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.7,46
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.75,50
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.8,57
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.85,70.39999999999992
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.9,99
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.95,126.89999999999995
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.975,148.34999999999974
2026-09-26,0,wk inc rsv hosp,2026-09-26,42,quantile,0.99,261.33999999999935
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.15,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.2,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.25,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.3,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.35,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.4,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.45,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.5,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.55,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.6,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.65,4
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.7,4
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.75,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.8,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.85,7
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.9,8.300000000000006
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.95,13.649999999999979
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.975,17
2026-09-26,0,wk inc rsv hosp,2026-09-26,44,quantile,0.99,20.52999999999997
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.15,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.2,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.25,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.3,4
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.35,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.4,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.45,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.5,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.55,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.6,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.65,7
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.7,8
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.75,10
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.8,12.200000000000015
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.85,15.649999999999991
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.9,24.10000000000002
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.95,38.54999999999998
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.975,46
2026-09-26,0,wk inc rsv hosp,2026-09-26,45,quantile,0.99,61.70999999999997
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.15,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.2,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.25,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.3,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.35,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.4,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.45,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.5,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.55,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.6,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.65,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.7,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.75,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.8,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.85,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.9,4.1000000000000165
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.95,8
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.975,11.024999999999975
2026-09-26,0,wk inc rsv hosp,2026-09-26,46,quantile,0.99,15
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.15,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.2,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.25,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.3,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.35,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.4,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.45,4
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.5,4
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.55,4
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.6,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.65,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.7,7
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.75,9
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.8,12.000328003280051
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.85,18
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.9,22
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.95,39.749999999999986
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.975,64.99999999999984
2026-09-26,0,wk inc rsv hosp,2026-09-26,47,quantile,0.99,74.94999999999996
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.15,15
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.2,28.20000000000001
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.25,36
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.3,40
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.35,42
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.4,44
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.45,44
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.5,44
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.55,44
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.6,44
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.65,46
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.7,48
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.75,52
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.8,59.80000000000002
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.85,73
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.9,97.90000000000003
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.95,138.3999999999997
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.975,185.17499999999987
2026-09-26,0,wk inc rsv hosp,2026-09-26,48,quantile,0.99,223.62999999999982
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.15,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.2,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.25,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.3,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.35,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.4,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.45,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.5,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.55,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.6,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.65,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.7,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.75,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.8,4
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.85,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.9,8
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.95,13.549999999999981
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.975,35.974999999999675
2026-09-26,0,wk inc rsv hosp,2026-09-26,49,quantile,0.99,52
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.15,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.2,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.25,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.3,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.35,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.4,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.45,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.5,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.55,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.6,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.65,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.7,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.75,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.8,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.85,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.9,4
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.95,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.975,9
2026-09-26,0,wk inc rsv hosp,2026-09-26,50,quantile,0.99,11.299999999999958
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.15,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.2,0.2000000000000099
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.25,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.3,4
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.35,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.4,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.45,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.5,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.55,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.6,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.65,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.7,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.75,8
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.8,9.800000000000017
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.85,13
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.9,19
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.95,34.449999999999974
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.975,42
2026-09-26,0,wk inc rsv hosp,2026-09-26,51,quantile,0.99,61.769999999998674
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.15,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.2,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.25,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.3,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.35,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.4,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.45,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.5,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.55,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.6,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.65,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.7,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.75,4
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.8,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.85,7.249999999999999
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.9,13.50000000000002
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.95,22
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.975,27.37499999999995
2026-09-26,0,wk inc rsv hosp,2026-09-26,53,quantile,0.99,31.749999999999805
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.15,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.2,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.25,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.3,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.35,0.34999999999999115
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.4,1
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.45,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.5,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.55,2
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.6,3
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.65,3.6500000000000132
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.7,5
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.75,6
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.8,7
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.85,10.850000000000001
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.9,14.900000000000023
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.95,24
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.975,33.84999999999986
2026-09-26,0,wk inc rsv hosp,2026-09-26,54,quantile,0.99,47.94999999999987
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.01,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.025,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.05,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.1,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.15,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.2,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.25,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.3,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.35,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.4,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.45,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.5,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.55,0
2026-09-26,0,wk inc rsv hosp,2026-09-26,55,quantile,0.6,1
