reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,0,wk inc rsv hosp,2025-12-27,16,quantile,0.85,8
2025-12-27,0,wk inc rsv hosp,2025-12-27,16,quantile,0.9,12
2025-12-27,0,wk inc rsv hosp,2025-12-27,16,quantile,0.95,16.49999999999999
2025-12-27,0,wk inc rsv hosp,2025-12-27,16,quantile,0.975,22.499999999999936
2025-12-27,0,wk inc rsv hosp,2025-12-27,16,quantile,0.99,27.699999999999992
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.01,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.025,5.999999999999995
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.05,38.250000000000014
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.1,75.50000000000003
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.15,92
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.2,103.99944799447995
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.25,111.75
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.3,117
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.35,118
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.4,119
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.45,121
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.5,122
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.55,123
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.6,125
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.65,126
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.7,127
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.75,132.25
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.8,140.0005520055201
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.85,151.99999999999997
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.9,168.5000000000001
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.95,205.74999999999997
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.975,237.9999999999999
2025-12-27,0,wk inc rsv hosp,2025-12-27,17,quantile,0.99,307.04999999999967
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.01,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.025,4.375000000000007
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.05,21.500000000000018
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.1,41.50000000000001
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.15,56
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.2,59.000368003680045
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.25,64
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.3,65
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.35,67
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.4,68
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.45,69
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.5,69
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.55,69
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.6,70
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.65,71
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.7,73
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.75,74
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.8,78.99963199631996
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.85,82
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.9,96.50000000000001
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.95,116.49999999999996
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.975,133.62499999999991
2025-12-27,0,wk inc rsv hosp,2025-12-27,18,quantile,0.99,171.99999999999983
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.01,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.025,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.05,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.1,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.15,4.499999999999998
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.2,10.000000000000004
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.25,11.75
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.3,12
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.35,13
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.4,13
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.45,13
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.5,14
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.55,15
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.6,15
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.65,15
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.7,16
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.75,16.25
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.8,18.00000000000001
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.85,23.499999999999986
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.9,31
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.95,42.24999999999999
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.975,98.12499999999999
2025-12-27,0,wk inc rsv hosp,2025-12-27,19,quantile,0.99,104.09999999999997
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.01,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.025,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.05,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.1,12
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.15,14.5
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.2,17.999815998159985
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.25,20.75
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.3,21.5
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.35,22
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.4,22
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.45,22.750000000000007
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.5,23
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.55,23.25000000000001
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.6,24
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.65,24
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.7,24.499999999999986
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.75,25.25
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.8,28.000184001840033
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.85,31.499999999999986
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.9,34
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.95,46.749999999999986
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.975,56.12499999999998
2025-12-27,0,wk inc rsv hosp,2025-12-27,20,quantile,0.99,60.399999999999984
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.01,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.025,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.05,16.00000000000001
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.1,29.500000000000004
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.15,39
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.2,41.000000000000014
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.25,44.74999999999999
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.3,46
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.35,47
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.4,48
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.45,48
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.5,49
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.55,50
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.6,50
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.65,51
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.7,52
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.75,53.25
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.8,57.000000000000014
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.85,59
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.9,68.50000000000001
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.95,81.99999999999997
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.975,99.49999999999982
2025-12-27,0,wk inc rsv hosp,2025-12-27,21,quantile,0.99,164.39999999999972
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.01,35.5
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.025,61.500000000000014
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.05,81.5
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.1,95.00000000000001
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.15,102.5
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.2,106.00018400184003
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.25,108.75
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.3,110.5
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.35,112
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.4,113
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.45,114
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.5,114
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.55,114
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.6,115
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.65,116
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.7,117.5
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.75,119.25
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.8,121.99981599815997
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.85,125.49999999999999
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.9,133.00000000000003
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.95,146.49999999999997
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.975,166.4999999999997
2025-12-27,0,wk inc rsv hosp,2025-12-27,22,quantile,0.99,192.49999999999994
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.01,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.025,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.05,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.1,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.15,1
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.2,2
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.25,3
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.3,3
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.35,3
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.4,4
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.45,4
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.5,4
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.55,4
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.6,4
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.65,5
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.7,5
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.75,5
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.8,6
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.85,7
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.9,8
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.95,10.249999999999995
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.975,11.249999999999968
2025-12-27,0,wk inc rsv hosp,2025-12-27,23,quantile,0.99,13
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.01,7.749999999999997
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.025,29
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.05,47.75
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.1,68.00000000000001
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.15,71.25
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.2,76
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.25,78
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.3,79
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.35,81
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.4,81
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.45,82
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.5,83
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.55,84
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.6,85
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.65,85
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.7,87
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.75,88
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.8,90
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.85,94.75
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.9,98.00000000000003
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.95,118.24999999999997
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.975,137
2025-12-27,0,wk inc rsv hosp,2025-12-27,24,quantile,0.99,158.2499999999999
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.01,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.025,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.05,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.1,25.000000000000007
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.15,33
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.2,38.00092000920011
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.25,44
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.3,46.5
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.35,48
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.4,49
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.45,50.75
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.5,52
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.55,53.250000000000014
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.6,55
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.65,56
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.7,57.499999999999986
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.75,60
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.8,65.9990799907999
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.85,71
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.9,79.00000000000001
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.95,110.25
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.975,136.9999999999999
2025-12-27,0,wk inc rsv hosp,2025-12-27,25,quantile,0.99,195.84999999999974
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.01,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.025,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.05,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.1,21.00000000000001
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.15,37.25
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.2,46.000000000000014
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.25,52.75
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.3,60.5
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.35,62
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.4,63
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.45,64
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.5,64
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.55,64
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.6,65
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.65,66
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.7,67.49999999999999
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.75,75.25
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.8,82
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.85,90.75
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.9,107.00000000000003
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.95,143.99999999999994
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.975,157.4999999999998
2025-12-27,0,wk inc rsv hosp,2025-12-27,26,quantile,0.99,201.14999999999984
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.01,3.649999999999994
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.025,13.875000000000004
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.05,23.750000000000007
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.1,28.500000000000004
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.15,36.5
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.2,41.00036800368004
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.25,45.74999999999999
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.3,49
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.35,50
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.4,50.00027600276003
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.45,51
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.5,52
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.55,53
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.6,53.99972399723997
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.65,54
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.7,55
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.75,58.25
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.8,62.99963199631997
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.85,67.49999999999999
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.9,75.50000000000001
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.95,80.24999999999997
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.975,90.12499999999999
2025-12-27,0,wk inc rsv hosp,2025-12-27,27,quantile,0.99,100.34999999999995
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.01,1.5000000000000029
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.025,10
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.05,13.500000000000002
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.1,20
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.15,25
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.2,26.999815998159985
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.25,28
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.3,29
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.35,29
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.4,30
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.45,31
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.5,31
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.55,31
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.6,32
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.65,33
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.7,33
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.75,34
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.8,35.00018400184003
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.85,37
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.9,42
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.95,48.499999999999986
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.975,52
2025-12-27,0,wk inc rsv hosp,2025-12-27,28,quantile,0.99,60.49999999999996
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.01,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.025,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.05,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.1,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.15,4.499999999999998
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.2,11.000000000000004
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.25,15
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.3,17
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.35,18
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.4,19
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.45,19
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.5,20
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.55,21
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.6,21
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.65,22
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.7,23
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.75,25
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.8,29.000000000000014
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.85,35.499999999999986
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.9,44.00000000000002
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.95,54.24999999999998
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.975,75.99999999999987
2025-12-27,0,wk inc rsv hosp,2025-12-27,29,quantile,0.99,95.74999999999993
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.01,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.025,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.05,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.1,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.15,4
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.2,5
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.25,5
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.3,6
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.35,7
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.4,7
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.45,7
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.5,7
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.55,7
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.6,7
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.65,7
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.7,8
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.75,9
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.8,9
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.85,10
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.9,15
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.95,19.249999999999993
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.975,23.62499999999992
2025-12-27,0,wk inc rsv hosp,2025-12-27,30,quantile,0.99,38.19999999999995
2025-12-27,0,wk inc rsv hosp,2025-12-27,31,quantile,0.01,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,31,quantile,0.025,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,31,quantile,0.05,0
2025-12-27,0,wk inc rsv hosp,2025-12-27,31,quantile,0.1,1
2025-12-27,0,wk inc rsv hosp,2025-12-27,31,quantile,0.15,4.249999999999999
2025-12-27,0,wk inc rsv hosp,2025-12-27,31,quantile,0.2,6.999815998159984
2025-12-27,0,wk inc rsv hosp,2025-12-27,31,quantile,0.25,7
2025-12-27,0,wk inc rsv hosp,2025-12-27,31,quantile,0.3,8
2025-12-27,0,wk inc rsv hosp,2025-12-27,31,quantile,0.35,8
2025-12-27,0,wk inc rsv hosp,2025-12-27,31,quantile,0.4,8
2025-12-27,0,wk inc rsv hosp,2025-12-27,31,quantile,0.45,9
2025-12-27,0,wk inc rsv hosp,2025-12-27,31,quantile,0.5,9
