reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.1,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.15,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.2,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.25,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.3,0.9252992529925308
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.35,1
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.4,1
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.45,2
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.5,2
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.55,2.573635736357373
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.6,3
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.65,3.2993429934299456
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.7,4
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.75,5
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.8,6.4239642396424035
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.85,10
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.9,13
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.95,16
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.975,17.708841838418415
2025-12-13,1,wk inc rsv hosp,2025-12-20,33,quantile,0.99,20.841272012720115
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.025,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.05,12.105530555305554
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.1,50.57752677526774
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.15,69.4670836708367
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.2,83.89211892118922
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.25,93.68648936489365
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.3,100
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.35,104.5969714697147
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.4,108
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.45,111
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.5,114
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.55,117
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.6,120
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.65,123.54668046680467
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.7,128
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.75,134.26279512795128
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.8,144.19317193171932
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.85,158.49631896318962
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.9,177.3175171751718
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.95,216.97372573725676
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.975,231.24953874538735
2025-12-13,1,wk inc rsv hosp,2025-12-20,34,quantile,0.99,244.88527375273742
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.025,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.05,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.1,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.15,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.2,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.25,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.3,1
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.35,2
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.4,2
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.45,3
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.5,3
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.55,3.400853508535093
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.6,4
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.65,5
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.7,6
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.75,7.010320103201039
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.8,10
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.85,17.18222332223322
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.9,28.02259622596226
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.95,32.98647736477363
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.975,46.67835778357771
2025-12-13,1,wk inc rsv hosp,2025-12-20,35,quantile,0.99,64.81537125371226
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.025,62.51240362403626
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.05,101.21139111391113
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.1,140.76453364533646
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.15,178.74142891428912
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.2,201.1090450904509
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.25,225.96915969159693
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.3,242.44732847328473
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.35,254.50353853538536
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.4,262.31976119761197
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.45,268.7690846908469
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.5,274
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.55,279.33817688176885
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.6,285.6585725857259
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.65,293.42970929709304
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.7,305.62365223652233
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.75,322
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.8,346.28321483214836
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.85,369.5932214322143
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.9,406.79222992229916
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.95,446.84726997269956
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.975,487.26361338613276
2025-12-13,1,wk inc rsv hosp,2025-12-20,36,quantile,0.99,558.5546854468531
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.025,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.05,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.1,19
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.15,47.37439474394745
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.2,61.36019560195603
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.25,70.16987669876698
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.3,77.53524735247352
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.35,83.95532205322053
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.4,89
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.45,92.52067320673206
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.5,95
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.55,97.58372033720337
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.6,101
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.65,106.12559775597757
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.7,112.71644316443167
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.75,120
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.8,129.1630816308163
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.85,143.10711907119068
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.9,172.50312003120033
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.95,217.62967629676297
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.975,265.9771510215099
2025-12-13,1,wk inc rsv hosp,2025-12-20,37,quantile,0.99,300.33163261632575
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.025,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.05,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.1,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.15,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.2,0.19687996879969016
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.25,1
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.3,2
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.35,2
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.4,2
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.45,3
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.5,3
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.55,3
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.6,4
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.65,4
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.7,5
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.75,5
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.8,6
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.85,7.636786367863669
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.9,9.818903189031895
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.95,15.311602616026148
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.975,19.615568655686513
2025-12-13,1,wk inc rsv hosp,2025-12-20,38,quantile,0.99,22
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.025,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.05,2
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.1,34.46892268922691
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.15,55.792808928089286
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.2,71.0210482104821
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.25,83.08255332553324
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.3,90.89300093000931
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.35,95.99662346623464
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.4,99.43103831038312
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.45,102.40901059010591
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.5,105
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.55,107.40949659496596
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.6,110.49144691446912
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.65,114
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.7,119.13900939009383
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.75,127.04017790177902
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.8,139.58467584675847
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.85,154.94920949209487
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.9,177.74980949809506
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.95,226.05319353193514
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.975,283.7114473644731
2025-12-13,1,wk inc rsv hosp,2025-12-20,39,quantile,0.99,299.9389691896919
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.025,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.05,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.1,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.15,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.2,0.2097320973209733
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.25,2
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.3,5
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.35,7
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.4,8
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.45,9
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.5,10
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.55,11
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.6,12.05785857858578
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.65,14
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.7,16.208811088110878
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.75,19.24727747277473
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.8,23.283370833708336
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.85,27
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.9,33.07029670296706
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.95,43.499542495424905
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.975,51.29592295922977
2025-12-13,1,wk inc rsv hosp,2025-12-20,40,quantile,0.99,60.94685956859565
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.025,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.05,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.1,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.15,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.2,0.47734077340773623
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.25,3
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.3,4.890837908379079
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.35,6
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.4,7.16866768667687
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.45,8
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.5,9
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.55,10
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.6,11
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.65,12.613887138871384
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.7,14.198343983439823
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.75,17.232652326523265
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.8,23.81424414244142
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.85,29.29954549545497
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.9,43.81438214382142
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.95,56.60192751927519
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.975,64.76482464824649
2025-12-13,1,wk inc rsv hosp,2025-12-20,41,quantile,0.99,73.78199171991716
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.025,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.05,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.1,36.08660786607865
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.15,63.42596525965259
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.2,82
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.25,99.42997929979302
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.3,117.04077340773406
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.35,130.4032115321153
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.4,140
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.45,147
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.5,154
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.55,161
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.6,168.0890948909489
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.65,177.8815273152732
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.7,191.27634776347753
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.75,209.3741487414874
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.8,226.7970239702397
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.85,246.64332493324932
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.9,275.3620526205263
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.95,351.79947349473497
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.975,446.4082185821854
2025-12-13,1,wk inc rsv hosp,2025-12-20,42,quantile,0.99,543.9950994509938
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.025,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.05,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.1,1
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.15,4.290705907059069
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.2,6.456424564245642
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.25,7.5747607476074785
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.3,8.252146521465214
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.35,9
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.4,10
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.45,11
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.5,11
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.55,11.034788347883486
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.6,12
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.65,13
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.7,14
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.75,14.772725227252273
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.8,15.756055560555602
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.85,17.894499444994448
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.9,21.901548015480177
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.95,26.760531605316068
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.975,35.36707992079915
2025-12-13,1,wk inc rsv hosp,2025-12-20,44,quantile,0.99,42.108912189121774
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.025,9.80376953769539
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.05,38.8470674706747
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.1,55.4889688896889
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.15,64.7871658716587
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.2,75.3059670596706
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.25,81.98330483304832
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.3,85.62583025830259
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.35,88.20676206762067
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.4,90.61674616746168
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.45,92
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.5,94
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.55,95.82220322203221
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.6,97.19732397323973
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.65,99.730033300333
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.7,102.23878138781384
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.75,106
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.8,112.69006090060903
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.85,123.24386193861937
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.9,132.7262442624427
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.95,150.06532715327128
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.975,180.07429799297992
2025-12-13,1,wk inc rsv hosp,2025-12-20,45,quantile,0.99,216.4393849938496
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.025,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.05,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.1,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.15,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.2,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.25,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.3,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.35,0.8353823538235388
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.4,1
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.45,1
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.5,1
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.55,1
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.6,1.4597605976059658
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.65,2
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.7,3
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.75,4
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.8,5
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.85,6.628296282962822
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.9,9.932298322983227
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.95,15
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.975,16.999765997659967
2025-12-13,1,wk inc rsv hosp,2025-12-20,46,quantile,0.99,18.922299222992223
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.025,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.05,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.1,11.014562145621461
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.15,22.42829478294782
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.2,29.993723937239373
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.25,34.61256112561126
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.3,39
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.35,41.843314433144315
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.4,43.28200882008821
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.45,45
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.5,46
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.55,47
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.6,48.7731857318573
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.65,50.1280067800678
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.7,53
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.75,57.44965949659497
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.8,62.22602226022261
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.85,70.30873908739085
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.9,81.81458014580149
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.95,104.95832808328065
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.975,138.95987834878346
2025-12-13,1,wk inc rsv hosp,2025-12-20,47,quantile,0.99,178.79602556025606
2025-12-13,1,wk inc rsv hosp,2025-12-20,48,quantile,0.01,0
2025-12-13,1,wk inc rsv hosp,2025-12-20,48,quantile,0.025,70.57196396963974
2025-12-13,1,wk inc rsv hosp,2025-12-20,48,quantile,0.05,110.11756967569676
2025-12-13,1,wk inc rsv hosp,2025-12-20,48,quantile,0.1,148.99028590285903
2025-12-13,1,wk inc rsv hosp,2025-12-20,48,quantile,0.15,184.27178771787717
2025-12-13,1,wk inc rsv hosp,2025-12-20,48,quantile,0.2,202.99170191701916
2025-12-13,1,wk inc rsv hosp,2025-12-20,48,quantile,0.25,221.60695856958571
2025-12-13,1,wk inc rsv hosp,2025-12-20,48,quantile,0.3,234.1339363393634
2025-12-13,1,wk inc rsv hosp,2025-12-20,48,quantile,0.35,243
2025-12-13,1,wk inc rsv hosp,2025-12-20,48,quantile,0.4,250
2025-12-13,1,wk inc rsv hosp,2025-12-20,48,quantile,0.45,256.74128341283415
