reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.1,118.60000000000001
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.15,129
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.2,133.60000000000002
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.25,136.75
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.3,139
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.35,140
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.4,141
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.45,142
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.5,143
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.55,144
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.6,145
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.65,146
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.7,147
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.75,149.25
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.8,152.4
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.85,157
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.9,167.4
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.95,179.54999999999998
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.975,194.47499999999994
2026-01-24,0,wk inc rsv hosp,2026-01-24,51,quantile,0.99,264.93999999999977
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.01,1.600000000000008
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.025,22.075000000000003
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.05,25.450000000000003
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.1,30.600000000000005
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.15,37.449999999999996
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.2,42.60000000000001
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.25,46
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.3,48
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.35,49
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.4,50
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.45,51
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.5,51
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.55,51
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.6,52
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.65,53
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.7,54
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.75,56
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.8,59.40000000000001
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.85,64.55
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.9,71.39999999999999
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.95,76.54999999999998
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.975,79.92499999999998
2026-01-24,0,wk inc rsv hosp,2026-01-24,53,quantile,0.99,100.39999999999975
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.01,0
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.025,0
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.05,0
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.1,10
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.15,14.45
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.2,19
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.25,20
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.3,21
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.35,22
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.4,23
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.45,23
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.5,24
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.55,25
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.6,25
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.65,26
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.7,27
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.75,28
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.8,29
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.85,33.55
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.9,38
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.95,48.849999999999994
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.975,63.47499999999994
2026-01-24,0,wk inc rsv hosp,2026-01-24,54,quantile,0.99,70.76999999999998
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.01,51.46
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.025,53.375
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.05,59.300000000000004
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.1,72.60000000000001
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.15,80.45
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.2,84.60000000000001
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.25,86.75
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.3,88
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.35,89
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.4,91
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.45,91
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.5,92
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.55,93
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.6,93
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.65,95
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.7,96
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.75,97.25
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.8,99.40000000000002
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.85,103.55
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.9,111.39999999999999
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.95,124.69999999999999
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.975,130.62499999999994
2026-01-24,0,wk inc rsv hosp,2026-01-24,55,quantile,0.99,132.53999999999996
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.01,0
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.025,0
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.05,0
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.1,0
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.15,1
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.2,3
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.25,3
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.3,4
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.35,4
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.4,4
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.45,4
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.5,4
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.55,4
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.6,4
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.65,4
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.7,4
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.75,5
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.8,5
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.85,7
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.9,10.700000000000001
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.95,14
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.975,15.924999999999992
2026-01-24,0,wk inc rsv hosp,2026-01-24,56,quantile,0.99,21.76999999999999
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.01,0
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.025,0
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.05,0
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.1,0
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.15,17
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.2,23.600000000000005
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.25,27.75
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.3,31
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.35,33
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.4,35
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.45,36
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.5,37
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.55,38
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.6,39
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.65,41
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.7,43
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.75,46.24999999999999
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.8,50.40000000000001
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.85,57
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.9,74
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.95,94.89999999999993
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.975,112.2499999999999
2026-01-24,0,wk inc rsv hosp,2026-01-24,72,quantile,0.99,187.12999999999914
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.01,2226.0699999999997
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.025,3404.575
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.05,3920.3500000000004
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.1,4206.1
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.15,4491.8
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.2,4715.4000000000005
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.25,4887
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.3,5033.6
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.35,5135.7
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.4,5183.4
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.45,5207
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.5,5224
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.55,5241
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.6,5264.6
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.65,5312.3
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.7,5414.4
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.75,5561
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.8,5732.600000000002
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.85,5956.199999999999
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.9,6241.9
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.95,6527.649999999999
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.975,7043.424999999999
2026-01-24,0,wk inc rsv hosp,2026-01-24,US,quantile,0.99,8221.929999999984
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.01,12.370086100861018
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.025,23.556642066420668
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.05,36.3369618696187
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.1,46.85694956949569
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.15,52
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.2,56.30110701107011
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.25,59.3170356703567
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.3,61.92706027060271
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.35,63.51125461254611
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.4,65
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.45,66.76340713407134
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.5,68
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.55,69.20719557195572
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.6,71
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.65,72.50553505535055
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.7,74.1159901599016
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.75,76.81334563345634
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.8,79.75153751537515
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.85,84
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.9,89.16002460024596
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.95,99.60651906519062
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.975,112.47998154981545
2026-01-24,1,wk inc rsv hosp,2026-01-31,01,quantile,0.99,123.6273677736778
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.01,0
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.025,0
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.05,0
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.1,0
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.15,0.09452644526444284
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.2,2
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.25,4
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.3,5.040221402214016
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.35,6
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.4,7
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.45,7.479704797047972
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.5,8
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.55,9
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.6,9
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.65,10
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.7,11
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.75,12.071340713407137
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.8,14.637146371463714
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.85,16.38573185731854
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.9,18.75166051660518
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.95,22.653259532595303
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.975,24.90535055350553
2026-01-24,1,wk inc rsv hosp,2026-01-31,02,quantile,0.99,28.51913899138987
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.01,0
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.025,0
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.05,0
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.1,0
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.15,0
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.2,5
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.25,10.807503075030754
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.3,14
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.35,17.347662976629756
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.4,20
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.45,23
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.5,24
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.55,26
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.6,28.71217712177122
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.65,31.66346863468638
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.7,34.89950799507992
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.75,39.92681426814268
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.8,47.70282902829031
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.85,65.01617466174662
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.9,88.26137761377615
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.95,110.85608856088552
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.975,125.11568265682655
2026-01-24,1,wk inc rsv hosp,2026-01-31,04,quantile,0.99,146.4062730627304
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.01,0
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.025,1.5842558425584308
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.05,5.4845018450184515
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.1,11.579212792127924
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.15,16
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.2,19.548339483394827
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.25,22.515990159901598
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.3,25
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.35,27
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.4,28.418204182041823
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.45,30
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.5,31
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.55,32
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.6,33.543665436654365
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.65,35
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.7,37
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.75,39.48247232472324
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.8,42.608856088560884
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.85,46
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.9,50.54747847478477
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.95,56.42324723247229
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.975,60.37518450184501
2026-01-24,1,wk inc rsv hosp,2026-01-31,05,quantile,0.99,66.82788437884375
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.01,208.57669126691266
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.025,239.23969864698648
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.05,265.689667896679
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.1,290.5827798277983
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.15,315.68031980319796
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.2,335.0740467404674
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.25,348
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.3,359.22140221402213
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.35,370.7178966789668
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.4,379.05805658056585
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.45,384.7030135301353
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.5,389
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.55,393.3891143911439
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.6,399
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.65,407.37269372693726
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.7,418.7645756457564
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.75,430.080258302583
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.8,442.8676506765068
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.85,462.88284132841324
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.9,486.6114391143912
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.95,512.6054120541205
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.975,539.1736162361625
2026-01-24,1,wk inc rsv hosp,2026-01-31,06,quantile,0.99,568.6496678966787
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.01,2.398413284132837
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.025,15.98868388683887
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.05,28.52146371463715
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.1,41.84366543665437
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.15,46.42539975399754
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.2,54.08462484624846
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.25,60.35024600246004
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.3,65.29643296432965
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.35,69.84827798277982
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.4,72
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.45,74
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.5,75
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.55,76
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.6,78
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.65,80.10990159901601
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.7,84.67527675276753
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.75,89.77152521525215
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.8,95.97220172201726
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.85,103.5723247232472
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.9,108.24132841328414
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.95,121.87712177121766
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.975,134.06423739237385
2026-01-24,1,wk inc rsv hosp,2026-01-31,08,quantile,0.99,146.78107011070108
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.01,23.57558425584256
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.025,29.66048585485855
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.05,34.44151291512915
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.1,48.70664206642066
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.15,62.7539975399754
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.2,67.87576875768758
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.25,70.3379458794588
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.3,72.98942189421894
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.35,75
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.4,76
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.45,77
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.5,78
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.55,79
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.6,80
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.65,81
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.7,83.02214022140221
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.75,85.7330873308733
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.8,88.21279212792128
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.85,93.33265682656824
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.9,107.01672816728178
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.95,121.53628536285362
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.975,126.32484624846245
2026-01-24,1,wk inc rsv hosp,2026-01-31,09,quantile,0.99,132.66683886838857
2026-01-24,1,wk inc rsv hosp,2026-01-31,10,quantile,0.01,0
2026-01-24,1,wk inc rsv hosp,2026-01-31,10,quantile,0.025,16.453413284132843
2026-01-24,1,wk inc rsv hosp,2026-01-31,10,quantile,0.05,31.739237392373923
2026-01-24,1,wk inc rsv hosp,2026-01-31,10,quantile,0.1,40.82275522755228
2026-01-24,1,wk inc rsv hosp,2026-01-31,10,quantile,0.15,46.715682656826566
2026-01-24,1,wk inc rsv hosp,2026-01-31,10,quantile,0.2,50
2026-01-24,1,wk inc rsv hosp,2026-01-31,10,quantile,0.25,52.711869618696184
2026-01-24,1,wk inc rsv hosp,2026-01-31,10,quantile,0.3,55
2026-01-24,1,wk inc rsv hosp,2026-01-31,10,quantile,0.35,56
2026-01-24,1,wk inc rsv hosp,2026-01-31,10,quantile,0.4,57
2026-01-24,1,wk inc rsv hosp,2026-01-31,10,quantile,0.45,57.632902829028296
2026-01-24,1,wk inc rsv hosp,2026-01-31,10,quantile,0.5,58
2026-01-24,1,wk inc rsv hosp,2026-01-31,10,quantile,0.55,58.46248462484624
