reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.01,14
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.025,34.125
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.05,38
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.1,45
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.15,51.49999999999999
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.2,56
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.25,58
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.3,60
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.35,61
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.4,62
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.45,63
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.5,63
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.55,63
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.6,64
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.65,65
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.7,66
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.75,68
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.8,70.00000000000001
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.85,74.49999999999999
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.9,81.00000000000001
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.95,87.99999999999994
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.975,91.87499999999999
2026-01-31,0,wk inc rsv hosp,2026-01-31,53,quantile,0.99,111.9999999999997
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.01,0
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.025,5.875000000000003
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.05,20.250000000000004
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.1,31
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.15,34.75
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.2,39.999799997999986
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.25,41
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.3,42
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.35,43
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.4,44
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.45,44
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.5,45
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.55,46
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.6,46
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.65,47
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.7,48
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.75,49
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.8,50.00020000200003
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.85,55.24999999999999
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.9,59
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.95,69.74999999999999
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.975,84.12499999999996
2026-01-31,0,wk inc rsv hosp,2026-01-31,54,quantile,0.99,91.74999999999999
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.01,35.5
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.025,37.62500000000001
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.05,43.50000000000001
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.1,55.00000000000001
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.15,64
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.2,68.00020000200001
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.25,70.25
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.3,72
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.35,73
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.4,75
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.45,75
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.5,76
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.55,77
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.6,77
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.65,79
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.7,80
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.75,81.75
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.8,83.99979999799999
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.85,88
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.9,97.00000000000004
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.95,108.49999999999997
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.975,114.37499999999997
2026-01-31,0,wk inc rsv hosp,2026-01-31,55,quantile,0.99,116.49999999999997
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.01,0
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.025,0
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.05,0
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.1,0
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.15,0
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.2,1.0002000020000203
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.25,2
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.3,3
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.35,3
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.4,3
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.45,3
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.5,3
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.55,3
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.6,3
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.65,3
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.7,3
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.75,4
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.8,4.999799997999983
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.85,6
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.9,9.500000000000009
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.95,13
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.975,14.874999999999993
2026-01-31,0,wk inc rsv hosp,2026-01-31,56,quantile,0.99,20.749999999999986
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.01,0
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.025,0
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.05,0
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.1,0
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.15,13
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.2,19.999799997999986
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.25,24
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.3,27.499999999999993
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.35,29
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.4,30
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.45,32
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.5,33
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.55,34
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.6,36
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.65,37
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.7,38.49999999999997
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.75,42
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.8,46.00020000200005
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.85,53
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.9,69.00000000000001
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.95,89.4999999999998
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.975,107.74999999999993
2026-01-31,0,wk inc rsv hosp,2026-01-31,72,quantile,0.99,181.74999999999895
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.01,2252.2500000000005
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.025,3413.6250000000005
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.05,3921.75
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.1,4209.5
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.15,4492.75
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.2,4754.983399833998
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.25,4909
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.3,5049
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.35,5134.25
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.4,5182.001200012
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.45,5207
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.5,5224
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.55,5241
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.6,5265.998799988
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.65,5313.75
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.7,5398.999999999999
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.75,5538.999999999999
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.8,5693.016600166003
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.85,5955.25
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.9,6238.499999999999
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.95,6526.25
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.975,7034.374999999999
2026-01-31,0,wk inc rsv hosp,2026-01-31,US,quantile,0.99,8195.74999999998
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.01,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.025,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.05,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.1,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.15,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.2,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.25,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.3,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.35,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.4,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.45,0.5254452544525501
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.5,2
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.55,3
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.6,4
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.65,5.560068600686003
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.7,7.402177021770225
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.75,10
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.8,14
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.85,17.62474424744246
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.9,24
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.95,37.70696106961091
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.975,54.314985149851495
2026-01-31,1,wk inc rsv hosp,2026-02-07,01,quantile,0.99,62.57507115071136
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.01,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.025,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.05,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.1,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.15,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.2,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.25,1
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.3,1.8559225592255855
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.35,2
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.4,3
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.45,3.8368873688736924
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.5,4
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.55,5
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.6,5.0166041660416365
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.65,6
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.7,7
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.75,9
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.8,11
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.85,12.671151211512104
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.9,15
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.95,18.65627356273562
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.975,20.983745837458343
2026-01-31,1,wk inc rsv hosp,2026-02-07,02,quantile,0.99,24.559968099680997
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.01,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.025,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.05,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.1,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.15,4
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.2,12.390023900239012
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.25,20
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.3,23
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.35,26.58638736387364
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.4,29
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.45,31.811068610686107
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.5,33
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.55,35
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.6,37.23985639856393
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.65,40
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.7,43
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.75,47.136298862988625
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.8,55.40778607786087
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.85,72.79598845988455
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.9,95.42454524545245
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.95,119.4187001870017
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.975,133.62871078710782
2026-01-31,1,wk inc rsv hosp,2026-02-07,04,quantile,0.99,155.2549125491254
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.01,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.025,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.05,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.1,4.90466504665047
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.15,9
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.2,12.74230742307424
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.25,15.877783777837777
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.3,18
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.35,20
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.4,21.784083840838413
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.45,23
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.5,24
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.55,25
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.6,26.431542315423144
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.65,28
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.7,30
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.75,32.269937699376996
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.8,35.376281762817634
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.85,39
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.9,43.3328423284233
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.95,50.12512325123249
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.975,54.41497439974401
2026-01-31,1,wk inc rsv hosp,2026-02-07,05,quantile,0.99,60.488774987749856
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.01,205.8460283602836
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.025,237.7530355303553
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.05,261.95184301843017
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.1,290.190281902819
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.15,314.0496269962699
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.2,333.3881538815388
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.25,346.08433584335836
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.3,356.88558285582855
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.35,367.43362733627333
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.4,375.8421224212242
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.45,382
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.5,387
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.55,392
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.6,398.21254412544124
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.65,406.82537625376256
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.7,416.8344253442535
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.75,427.619838698387
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.8,440.4989689896899
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.85,459.7381003810038
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.9,483.49319893198947
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.95,512.0000505005049
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.975,536.6744117441174
2026-01-31,1,wk inc rsv hosp,2026-02-07,06,quantile,0.99,568.7310164101633
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.01,22.64682996829968
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.025,36.05513680136801
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.05,48.24913499134991
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.1,61.79510395103951
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.15,66.56264312643125
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.2,74
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.25,79.8480584805848
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.3,84.99895898958988
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.35,89.27124021240212
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.4,92
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.45,94
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.5,95
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.55,96
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.6,98
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.65,100.67969079690798
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.7,105
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.75,110.33863088630886
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.8,116
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.85,123.51516615166153
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.9,128.18263282632827
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.95,141.5251697516975
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.975,153.87622851228517
2026-01-31,1,wk inc rsv hosp,2026-02-07,08,quantile,0.99,167.14692226922256
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.01,28
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.025,33.78122656226562
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.05,38.77421624216243
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.1,53.28788787887879
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.15,66.83128331283312
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.2,72
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.25,74.71380463804638
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.3,77
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.35,79
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.4,80
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.45,81
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.5,82
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.55,83
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.6,84
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.65,85
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.7,87
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.75,89.37886628866289
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.8,92
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.85,97.20065300653008
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.9,110.7872038720387
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.95,125.24485294852951
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.975,130.22130321303212
2026-01-31,1,wk inc rsv hosp,2026-02-07,09,quantile,0.99,136.52382413824125
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.01,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.025,12
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.05,26.93022880228803
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.1,35.88619386193862
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.15,41.79863798637986
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.2,45
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.25,47.60488604886049
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.3,50
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.35,51
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.4,52
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.45,52.39533395333953
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.5,53
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.55,53.49059590595906
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.6,54
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.65,55
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.7,56
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.75,58.274215242152415
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.8,61
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.85,64.260080100801
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.9,70.19276792767928
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.95,79.04254592545922
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.975,94.5274182741829
2026-01-31,1,wk inc rsv hosp,2026-02-07,10,quantile,0.99,118.29249482494788
2026-01-31,1,wk inc rsv hosp,2026-02-07,11,quantile,0.01,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,11,quantile,0.025,0
2026-01-31,1,wk inc rsv hosp,2026-02-07,11,quantile,0.05,0.060089600896008226
2026-01-31,1,wk inc rsv hosp,2026-02-07,11,quantile,0.1,3.085079850798508
2026-01-31,1,wk inc rsv hosp,2026-02-07,11,quantile,0.15,5.142218422184221
2026-01-31,1,wk inc rsv hosp,2026-02-07,11,quantile,0.2,7
2026-01-31,1,wk inc rsv hosp,2026-02-07,11,quantile,0.25,7
2026-01-31,1,wk inc rsv hosp,2026-02-07,11,quantile,0.3,8
2026-01-31,1,wk inc rsv hosp,2026-02-07,11,quantile,0.35,8
2026-01-31,1,wk inc rsv hosp,2026-02-07,11,quantile,0.4,9
2026-01-31,1,wk inc rsv hosp,2026-02-07,11,quantile,0.45,9
2026-01-31,1,wk inc rsv hosp,2026-02-07,11,quantile,0.5,9
