reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.25,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.3,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.35,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.4,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.45,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.5,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.55,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.6,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.65,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.7,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.75,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.8,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.85,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.9,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.95,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.975,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,39,quantile,0.99,3
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.01,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.025,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.05,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.1,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.15,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.2,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.25,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.3,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.35,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.4,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.45,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.5,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.55,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.6,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.65,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.7,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.75,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.8,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.85,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.9,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.95,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.975,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,40,quantile,0.99,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.01,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.025,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.05,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.1,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.15,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.2,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.25,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.3,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.35,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.4,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.45,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.5,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.55,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.6,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.65,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.7,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.75,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.8,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.85,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.9,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.95,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.975,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,41,quantile,0.99,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.01,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.025,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.05,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.1,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.15,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.2,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.25,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.3,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.35,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.4,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.45,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.5,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.55,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.6,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.65,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.7,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.75,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.8,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.85,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.9,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.95,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.975,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,42,quantile,0.99,41
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.01,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.025,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.05,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.1,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.15,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.2,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.25,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.3,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.35,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.4,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.45,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.5,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.55,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.6,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.65,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.7,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.75,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.8,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.85,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.9,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.95,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.975,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,44,quantile,0.99,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.01,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.025,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.05,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.1,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.15,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.2,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.25,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.3,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.35,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.4,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.45,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.5,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.55,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.6,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.65,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.7,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.75,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.8,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.85,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.9,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.95,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.975,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,45,quantile,0.99,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.01,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.025,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.05,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.1,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.15,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.2,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.25,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.3,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.35,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.4,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.45,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.5,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.55,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.6,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.65,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.7,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.75,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.8,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.85,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.9,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.95,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.975,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,46,quantile,0.99,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.01,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.025,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.05,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.1,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.15,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.2,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.25,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.3,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.35,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.4,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.45,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.5,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.55,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.6,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.65,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.7,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.75,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.8,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.85,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.9,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.95,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.975,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,47,quantile,0.99,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.01,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.025,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.05,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.1,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.15,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.2,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.25,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.3,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.35,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.4,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.45,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.5,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.55,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.6,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.65,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.7,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.75,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.8,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.85,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.9,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.95,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.975,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,48,quantile,0.99,24
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.01,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.025,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.05,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.1,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.15,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.2,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.25,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.3,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.35,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.4,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.45,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.5,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.55,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.6,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.65,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.7,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.75,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.8,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.85,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.9,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.95,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.975,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,49,quantile,0.99,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.01,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.025,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.05,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.1,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.15,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.2,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.25,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.3,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.35,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.4,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.45,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.5,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.55,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.6,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.65,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.7,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.75,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.8,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.85,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.9,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.95,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.975,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,50,quantile,0.99,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.01,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.025,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.05,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.1,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.15,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.2,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.25,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.3,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.35,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.4,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.45,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.5,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.55,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.6,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.65,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.7,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.75,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.8,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.85,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.9,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.95,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.975,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,51,quantile,0.99,5
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.01,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.025,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.05,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.1,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.15,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.2,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.25,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.3,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.35,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.4,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.45,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.5,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.55,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.6,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.65,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.7,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.75,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.8,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.85,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.9,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.95,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.975,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,53,quantile,0.99,1
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.01,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.025,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.05,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.1,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.15,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.2,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.25,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.3,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.35,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.4,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.45,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.5,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.55,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.6,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.65,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.7,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.75,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.8,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.85,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.9,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.95,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.975,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,54,quantile,0.99,2
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.01,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.025,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.05,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.1,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.15,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.2,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.25,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.3,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.35,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.4,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.45,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.5,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.55,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.6,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.65,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.7,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.75,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.8,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.85,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.9,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.95,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.975,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,55,quantile,0.99,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,56,quantile,0.01,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,56,quantile,0.025,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,56,quantile,0.05,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,56,quantile,0.1,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,56,quantile,0.15,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,56,quantile,0.2,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,56,quantile,0.25,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,56,quantile,0.3,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,56,quantile,0.35,0
2025-09-20,-1,wk inc rsv hosp,2025-09-13,56,quantile,0.4,0
