reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,0,wk inc rsv hosp,2025-11-22,26,quantile,0.975,104.49999999999987
2025-11-22,0,wk inc rsv hosp,2025-11-22,26,quantile,0.99,149.0499999999997
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.15,1.5000000000000009
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.2,8.999831998319989
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.25,15
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.3,16
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.35,16.749999999999993
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.4,17
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.45,18
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.5,18
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.55,18
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.6,19
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.65,19.250000000000004
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.7,20
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.75,21
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.8,27.00016800168004
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.85,34.499999999999986
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.9,42
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.95,45.74999999999999
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.975,52
2025-11-22,0,wk inc rsv hosp,2025-11-22,27,quantile,0.99,67.19999999999989
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.15,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.2,1.0001680016800185
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.25,2.2499999999999982
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.3,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.35,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.4,4
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.45,5
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.5,5
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.55,5
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.6,6
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.65,7
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.7,7
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.75,7.7500000000000036
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.8,8.999831998319987
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.85,11.499999999999986
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.9,16
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.95,23.499999999999986
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.975,26
2025-11-22,0,wk inc rsv hosp,2025-11-22,28,quantile,0.99,35.49999999999992
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.15,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.2,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.25,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.3,2.5
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.35,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.4,4
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.45,4.250000000000007
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.5,5
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.55,5.7500000000000036
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.6,6
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.65,7
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.7,7.499999999999985
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.75,10
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.8,15.000168001680027
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.85,21
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.9,30.5
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.95,41.74999999999996
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.975,62.999999999999915
2025-11-22,0,wk inc rsv hosp,2025-11-22,29,quantile,0.99,82.24999999999989
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.15,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.2,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.25,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.3,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.35,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.4,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.45,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.5,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.55,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.6,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.65,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.7,1
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.75,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.8,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.85,3.2499999999999925
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.9,8
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.95,12.749999999999993
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.975,17.874999999999943
2025-11-22,0,wk inc rsv hosp,2025-11-22,30,quantile,0.99,32.399999999999906
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.15,1
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.2,3.9998319983199853
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.25,4
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.3,5
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.35,5
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.4,5
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.45,6
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.5,6
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.55,6
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.6,7
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.65,7
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.7,7
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.75,8
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.8,8.000168001680027
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.85,11
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.9,15.000000000000004
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.95,21.999999999999968
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.975,29
2025-11-22,0,wk inc rsv hosp,2025-11-22,31,quantile,0.99,35.64999999999995
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.15,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.2,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.25,1
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.3,1
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.35,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.4,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.45,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.5,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.55,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.6,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.65,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.7,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.75,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.8,4.000168001680028
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.85,7
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.9,12
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.95,22.74999999999996
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.975,26.37499999999999
2025-11-22,0,wk inc rsv hosp,2025-11-22,32,quantile,0.99,35.54999999999993
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.15,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.2,1.0001680016800185
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.25,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.3,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.35,2.7499999999999925
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.4,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.45,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.5,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.55,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.6,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.65,3.2500000000000027
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.7,4
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.75,4
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.8,4.999831998319987
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.85,6
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.9,8.500000000000002
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.95,14
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.975,17
2025-11-22,0,wk inc rsv hosp,2025-11-22,33,quantile,0.99,17
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.1,3.0000000000000178
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.15,27.25
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.2,34.99966399663997
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.25,38
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.3,38.5
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.35,40.74999999999999
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.4,42
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.45,44
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.5,45
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.55,46
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.6,48
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.65,49.25
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.7,51.499999999999986
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.75,52
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.8,55.000336003360054
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.85,62.74999999999998
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.9,87.00000000000001
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.95,117.99999999999984
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.975,155.74999999999997
2025-11-22,0,wk inc rsv hosp,2025-11-22,34,quantile,0.99,160.79999999999998
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.15,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.2,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.25,0.24999999999999822
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.3,1
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.35,1.7499999999999925
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.4,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.45,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.5,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.55,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.6,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.65,2.2500000000000027
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.7,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.75,3.7500000000000036
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.8,4.999831998319987
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.85,6.249999999999993
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.9,13.000000000000012
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.95,28.74999999999999
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.975,31.37499999999999
2025-11-22,0,wk inc rsv hosp,2025-11-22,35,quantile,0.99,48.14999999999987
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.15,41.50000000000001
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.2,64.00033600336005
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.25,73
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.3,77.5
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.35,81
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.4,83.00025200252003
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.45,86
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.5,88
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.55,90
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.6,92.99974799747997
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.65,95
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.7,98.49999999999999
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.75,103
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.8,111.99966399664002
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.85,134.49999999999997
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.9,176.5
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.95,234.49999999999991
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.975,254.1249999999999
2025-11-22,0,wk inc rsv hosp,2025-11-22,36,quantile,0.99,276.1999999999999
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.15,0.7500000000000004
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.2,10.00033600336004
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.25,16.25
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.3,20.5
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.35,23.749999999999993
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.4,24.00025200252003
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.45,25
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.5,26
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.55,27
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.6,27.999747997479975
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.65,28.250000000000004
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.7,31.499999999999986
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.75,35.75
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.8,41.999663996639995
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.85,51.24999999999999
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.9,65.5
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.95,104
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.975,150.4999999999998
2025-11-22,0,wk inc rsv hosp,2025-11-22,37,quantile,0.99,215.2499999999996
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.15,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.2,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.25,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.3,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.35,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.4,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.45,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.5,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.55,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.6,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.65,0.25000000000000255
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.7,1
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.75,1
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.8,1.0001680016800276
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.85,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.9,4
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.95,6.749999999999992
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.975,12.374999999999988
2025-11-22,0,wk inc rsv hosp,2025-11-22,38,quantile,0.99,18.699999999999953
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.15,12.500000000000002
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.2,20.99949599495996
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.25,23
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.3,26.5
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.35,28
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.4,29
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.45,29.250000000000007
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.5,31
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.55,32.75000000000001
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.6,33
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.65,34
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.7,35.499999999999986
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.75,39
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.8,41.0005040050401
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.85,49.49999999999995
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.9,73.5
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.95,111.24999999999986
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.975,158.24999999999923
2025-11-22,0,wk inc rsv hosp,2025-11-22,39,quantile,0.99,219.09999999999988
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.15,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.2,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.25,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.3,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.35,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.4,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.45,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.5,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.55,1
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.6,1
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.65,1
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.7,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.75,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.8,5.999831998319987
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.85,10.249999999999991
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.9,16
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.95,25.74999999999993
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.975,32.62499999999992
2025-11-22,0,wk inc rsv hosp,2025-11-22,40,quantile,0.99,39.84999999999998
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.01,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.025,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.05,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.1,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.15,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.2,0
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.25,0.24999999999999822
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.3,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.35,2
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.4,2.000252002520029
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.45,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.5,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.55,3
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.6,3.999747997479975
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.65,4
2025-11-22,0,wk inc rsv hosp,2025-11-22,41,quantile,0.7,4
