reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.45,91.77951429514295
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.5,95
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.55,98.09644296442964
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.6,101.9190591905919
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.65,105.86953269532697
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.7,111.02457324573244
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.75,118
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.8,126.70509705097054
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.85,140.22771577715773
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.9,163.45469854698547
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.95,197.71325613256164
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.975,231.37337023370208
2025-11-29,2,wk inc rsv hosp,2025-12-13,13,quantile,0.99,266.3449734497344
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.1,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.15,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.2,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.25,1
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.3,2
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.35,3
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.4,4
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.45,5
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.5,6
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.55,7
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.6,8
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.65,9
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.7,10.021802218022176
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.75,11.641233912339118
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.8,13
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.85,15
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.9,17.540801408014076
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.95,22.758197581975736
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.975,29.662166621666078
2025-11-29,2,wk inc rsv hosp,2025-12-13,15,quantile,0.99,37.03226262262632
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.1,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.15,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.2,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.25,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.3,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.35,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.4,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.45,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.5,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.55,0.9183606836068446
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.6,2
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.65,4
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.7,6
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.75,8
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.8,10.650240502405035
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.85,13.722087720877202
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.9,18.04739447394474
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.95,24.33497784977845
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.975,29.925987509875167
2025-11-29,2,wk inc rsv hosp,2025-12-13,16,quantile,0.99,36.26507095070959
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.1,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.15,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.2,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.25,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.3,5.400639006390031
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.35,13.42725077250774
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.4,19.77429274292743
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.45,25.189693396933954
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.5,30
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.55,35.20397253972544
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.6,41.739184391843935
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.65,50.17296022960225
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.7,61.10452604526042
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.75,74.58887588875892
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.8,91.5811848118481
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.85,111.45012300122994
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.9,138.5179641796416
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.95,185.63230482304814
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.975,227.87027470274694
2025-11-29,2,wk inc rsv hosp,2025-12-13,17,quantile,0.99,263.7659177591766
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.1,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.15,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.2,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.25,3.5311803118031193
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.3,9.638941389413898
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.35,14.276404264042622
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.4,18.334394343943444
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.45,21.53118031180312
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.5,24
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.55,26.806055060550612
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.6,30.52868028680286
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.65,34.57964729647298
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.7,40.37785477854779
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.75,49.06058810588109
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.8,58.53118031180312
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.85,69.45470604706048
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.9,84.57169871698724
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.95,110.54448644486425
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.975,132.23732937329368
2025-11-29,2,wk inc rsv hosp,2025-12-13,18,quantile,0.99,151.6880445804458
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.1,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.15,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.2,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.25,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.3,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.35,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.4,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.45,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.5,1
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.55,2.653121531215305
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.6,4.81732917329172
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.65,8.47902829028288
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.7,12.914601146011297
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.75,16.953412034120337
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.8,22.44174541745418
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.85,30.359825598255973
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.9,53.78149781497821
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.95,87.29648846488453
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.975,100.54135491354909
2025-11-29,2,wk inc rsv hosp,2025-12-13,19,quantile,0.99,115.09918589185895
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.1,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.15,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.2,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.25,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.3,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.35,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.4,1
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.45,2.429600296002958
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.5,4
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.55,5
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.6,7
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.65,9.49200242002421
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.7,12
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.75,15.358886088860881
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.8,20
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.85,25.685313353133512
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.9,32.48370183701838
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.95,40.978153281532784
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.975,48.5412339123391
2025-11-29,2,wk inc rsv hosp,2025-12-13,20,quantile,0.99,58.992537925379274
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.1,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.15,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.2,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.25,1.574520745207451
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.3,5.667192671926707
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.35,9.524700247002453
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.4,12.574520745207451
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.45,14.657761077610775
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.5,17
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.55,19.495749457494576
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.6,21.993378933789323
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.65,25.35472604726048
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.7,29.599023990239896
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.75,35.311343113431136
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.8,41.33195031950322
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.85,49.16127811278111
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.9,61.5733507335073
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.95,94.56371313713115
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.975,135.8980252302517
2025-11-29,2,wk inc rsv hosp,2025-12-13,21,quantile,0.99,152.74689366893662
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.1,8.080902809028089
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.15,19.99196791967919
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.2,28.523809238092394
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.25,35.269947699477
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.3,40.05778557785578
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.35,43.690296902969024
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.4,46.4260402604026
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.45,49
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.5,51
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.55,53.098449484494864
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.6,55.794377943779445
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.65,58.47820728207283
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.7,62
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.75,66.80568055680558
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.8,73.68836088360885
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.85,82.42291422914225
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.9,95.14430544305448
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.95,119.90804858048575
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.975,132.5440289402894
2025-11-29,2,wk inc rsv hosp,2025-12-13,22,quantile,0.99,148.08286472864722
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.1,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.15,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.2,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.25,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.3,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.35,1
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.4,1
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.45,2
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.5,2
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.55,3
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.6,3.1358393583935866
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.65,4
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.7,5
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.75,6
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.8,7
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.85,8.153276032760335
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.9,10
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.95,12
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.975,14
2025-11-29,2,wk inc rsv hosp,2025-12-13,23,quantile,0.99,16.57938679386791
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.1,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.15,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.2,0.9059390593905761
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.25,4.905939059390576
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.3,8.230242302423006
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.35,10.905939059390576
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.4,13.565297652976515
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.45,15.905939059390576
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.5,18
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.55,20.420340703407025
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.6,22.905939059390576
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.65,25.691184411844112
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.7,28.853430534305303
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.75,32.69354443544433
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.8,38.114441144411465
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.85,46.82166421664213
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.9,61.865708657086536
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.95,82.63083280832805
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.975,102.96665116651171
2025-11-29,2,wk inc rsv hosp,2025-12-13,24,quantile,0.99,121.32823798237976
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.1,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.15,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.2,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.25,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.3,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.35,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.4,3.233506335063346
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.45,6.778275782757828
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.5,10
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.55,13.781072810728112
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.6,17.657760577605778
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.65,22.081787317873186
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.7,27.600575005750027
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.75,34.512212622126235
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.8,44.06638266382664
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.85,59.86069360693607
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.9,80.96249362493627
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.95,123.10728057280555
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.975,179.94692271922713
2025-11-29,2,wk inc rsv hosp,2025-12-13,25,quantile,0.99,238.13997969979755
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.1,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.15,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.2,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.25,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.3,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.35,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.4,2.080862808628101
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.45,6.291864418644181
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.5,10
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.55,16.241539415394158
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.6,24
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.65,31.677012270122717
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.7,43.35041250412502
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.75,53.12170621706214
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.8,68.01334413344138
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.85,85.07949279492794
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.9,104.3181111811118
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.95,143.0024075240753
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.975,184.1732149821498
2025-11-29,2,wk inc rsv hosp,2025-12-13,26,quantile,0.99,229.4330935309352
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.1,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.15,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.2,1.4756817568175746
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.25,6.121063710637105
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.3,11.122607226072256
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.35,15.67856578565785
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.4,19.884407844078442
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.45,22.99978499784998
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.5,25
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.55,27.79095290952909
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.6,30.861231612316114
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.65,35.08418384183843
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.7,39.72361723617233
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.75,44.90245402454023
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.8,49.81053910539109
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.85,55.3315798157982
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.9,63.74448244482448
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.95,76.74140141401409
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.975,88.59781297812974
2025-11-29,2,wk inc rsv hosp,2025-12-13,27,quantile,0.99,102.2123134231342
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.01,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.025,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.05,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.1,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.15,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.2,0
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.25,2
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.3,4
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.35,6
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.4,7.391245912459132
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.45,9
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.5,10
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.55,11.805292552925529
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.6,13
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.65,15
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.7,17
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.75,19.79732797327974
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.8,23
2025-11-29,2,wk inc rsv hosp,2025-12-13,28,quantile,0.85,26.759602596025932
