reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,0,wk inc rsv hosp,2025-12-06,23,quantile,0.7,1
2025-12-06,0,wk inc rsv hosp,2025-12-06,23,quantile,0.75,1
2025-12-06,0,wk inc rsv hosp,2025-12-06,23,quantile,0.8,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,23,quantile,0.85,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,23,quantile,0.9,4.100000000000002
2025-12-06,0,wk inc rsv hosp,2025-12-06,23,quantile,0.95,6.549999999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,23,quantile,0.975,7.549999999999986
2025-12-06,0,wk inc rsv hosp,2025-12-06,23,quantile,0.99,9
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.05,7.150000000000008
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.1,23.800000000000004
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.15,27
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.2,31
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.25,33
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.3,34
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.35,36
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.4,36
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.45,37
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.5,38
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.55,39
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.6,40
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.65,40
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.7,42
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.75,43
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.8,45
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.85,49
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.9,52.2
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.95,68.85
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.975,92
2025-12-06,0,wk inc rsv hosp,2025-12-06,24,quantile,0.99,114.7499999999997
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.05,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.1,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.15,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.2,4
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.25,6
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.3,8
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.35,9
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.4,10
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.45,12
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.5,13
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.55,14
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.6,16
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.65,17
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.7,18
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.75,20
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.8,22
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.85,30.599999999999998
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.9,39.2
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.95,71.55
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.975,99.19999999999993
2025-12-06,0,wk inc rsv hosp,2025-12-06,25,quantile,0.99,160.50999999999928
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.05,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.1,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.15,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.2,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.25,6.249999999999998
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.3,12.699999999999996
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.35,14.149999999999995
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.4,15
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.45,16
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.5,16
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.55,16
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.6,17
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.65,17.85
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.7,19.29999999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.75,25.75
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.8,34.20000000000001
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.85,49.79999999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.9,60.60000000000001
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.95,98.39999999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.975,111.29999999999991
2025-12-06,0,wk inc rsv hosp,2025-12-06,26,quantile,0.99,155.48999999999953
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.05,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.1,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.15,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.2,8.800000000000004
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.25,14.249999999999998
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.3,16.699999999999996
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.35,17
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.4,17.60000000000001
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.45,18.050000000000004
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.5,19
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.55,19.950000000000006
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.6,20.4
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.65,21
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.7,21.29999999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.75,23.75
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.8,29.20000000000001
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.85,35
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.9,43.10000000000001
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.95,48.74999999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.975,57.27499999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,27,quantile,0.99,68.00999999999988
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.05,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.1,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.15,5.349999999999998
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.2,7
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.25,8.249999999999998
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.3,9
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.35,9.149999999999995
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.4,10
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.45,11
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.5,11
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.55,11
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.6,12
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.65,12.850000000000001
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.7,13
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.75,13.75
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.8,15
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.85,16.65
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.9,22
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.95,29.099999999999998
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.975,32
2025-12-06,0,wk inc rsv hosp,2025-12-06,28,quantile,0.99,41.09999999999988
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.05,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.1,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.15,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.2,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.25,7.249999999999998
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.3,9
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.35,10
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.4,11
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.45,11
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.5,12
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.55,13
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.6,13
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.65,14
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.7,15
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.75,16.75
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.8,22
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.85,28
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.9,37.10000000000001
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.95,47.74999999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.975,69.19999999999993
2025-12-06,0,wk inc rsv hosp,2025-12-06,29,quantile,0.99,88.64999999999982
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.05,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.1,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.15,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.2,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.25,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.3,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.35,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.4,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.45,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.5,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.55,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.6,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.65,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.7,1
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.75,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.8,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.85,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.9,8
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.95,12.549999999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.975,17.374999999999964
2025-12-06,0,wk inc rsv hosp,2025-12-06,30,quantile,0.99,31.91999999999986
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.05,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.1,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.15,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.2,0.8000000000000053
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.25,1
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.3,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.35,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.4,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.45,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.5,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.55,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.6,4
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.65,4
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.7,4
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.75,5
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.8,5.200000000000006
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.85,8
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.9,11.200000000000005
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.95,18.199999999999996
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.975,26
2025-12-06,0,wk inc rsv hosp,2025-12-06,31,quantile,0.99,32.36999999999992
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.05,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.1,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.15,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.2,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.25,4
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.3,4
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.35,5
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.4,5
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.45,5
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.5,5
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.55,5
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.6,5
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.65,5
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.7,6
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.75,6
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.8,7
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.85,10
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.9,15
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.95,24.749999999999993
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.975,29.27499999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,32,quantile,0.99,38.1899999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.05,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.1,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.15,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.2,1
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.25,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.3,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.35,2.1499999999999946
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.4,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.45,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.5,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.55,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.6,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.65,3.8500000000000005
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.7,4
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.75,4
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.8,5
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.85,6
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.9,8.100000000000003
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.95,14
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.975,17
2025-12-06,0,wk inc rsv hosp,2025-12-06,33,quantile,0.99,17
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.05,15.000000000000021
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.1,45.200000000000024
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.15,65.04999999999998
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.2,71.80000000000001
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.25,75.5
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.3,77
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.35,79.14999999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.4,81
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.45,83
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.5,84
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.55,85
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.6,87
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.65,88.85
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.7,91
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.75,92.5
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.8,96.2
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.85,102.95
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.9,122.80000000000001
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.95,152.99999999999997
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.975,194.55
2025-12-06,0,wk inc rsv hosp,2025-12-06,34,quantile,0.99,199.63999999999996
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.05,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.1,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.15,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.2,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.25,1
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.3,1
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.35,1.1499999999999944
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.4,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.45,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.5,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.55,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.6,2
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.65,2.8500000000000005
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.7,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.75,3
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.8,4.200000000000006
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.85,5.6499999999999995
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.9,10.600000000000014
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.95,28.55
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.975,31.27499999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,35,quantile,0.99,47.4699999999998
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.05,6.5000000000000036
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.1,64.50000000000001
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.15,109.14999999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.2,123
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.25,136
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.3,140
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.35,144
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.4,146
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.45,149
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.5,151
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.55,153
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.6,156
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.65,158
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.7,162
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.75,166
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.8,179
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.85,192.85
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.9,237.50000000000003
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.95,295.5
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.975,316.02499999999986
2025-12-06,0,wk inc rsv hosp,2025-12-06,36,quantile,0.99,338.5599999999998
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.05,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.1,23.50000000000001
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.15,36.35
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.2,44.80000000000001
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.25,50.5
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.3,55
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.35,58.14999999999999
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.4,59
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.45,60
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.5,61
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.55,62
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.6,63
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.65,63.849999999999994
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.7,67
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.75,71.5
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.8,77.2
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.85,85.65
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.9,98.5
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.95,139
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.975,183.49999999999986
2025-12-06,0,wk inc rsv hosp,2025-12-06,37,quantile,0.99,248.04999999999936
2025-12-06,0,wk inc rsv hosp,2025-12-06,38,quantile,0.01,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,38,quantile,0.025,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,38,quantile,0.05,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,38,quantile,0.1,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,38,quantile,0.15,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,38,quantile,0.2,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,38,quantile,0.25,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,38,quantile,0.3,0
2025-12-06,0,wk inc rsv hosp,2025-12-06,38,quantile,0.35,1
2025-12-06,0,wk inc rsv hosp,2025-12-06,38,quantile,0.4,1
2025-12-06,0,wk inc rsv hosp,2025-12-06,38,quantile,0.45,1
2025-12-06,0,wk inc rsv hosp,2025-12-06,38,quantile,0.5,1
2025-12-06,0,wk inc rsv hosp,2025-12-06,38,quantile,0.55,1
