reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,-1,wk inc rsv hosp,2025-12-13,55,quantile,0.8,6
2025-12-20,-1,wk inc rsv hosp,2025-12-13,55,quantile,0.85,6
2025-12-20,-1,wk inc rsv hosp,2025-12-13,55,quantile,0.9,6
2025-12-20,-1,wk inc rsv hosp,2025-12-13,55,quantile,0.95,6
2025-12-20,-1,wk inc rsv hosp,2025-12-13,55,quantile,0.975,6
2025-12-20,-1,wk inc rsv hosp,2025-12-13,55,quantile,0.99,6
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.01,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.025,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.05,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.1,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.15,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.2,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.25,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.3,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.35,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.4,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.45,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.5,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.55,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.6,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.65,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.7,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.75,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.8,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.85,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.9,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.95,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.975,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,56,quantile,0.99,1
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.01,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.025,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.05,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.1,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.15,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.2,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.25,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.3,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.35,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.4,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.45,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.5,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.55,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.6,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.65,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.7,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.75,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.8,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.85,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.9,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.95,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.975,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,72,quantile,0.99,107
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.01,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.025,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.05,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.1,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.15,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.2,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.25,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.3,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.35,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.4,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.45,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.5,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.55,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.6,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.65,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.7,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.75,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.8,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.85,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.9,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.95,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.975,2979
2025-12-20,-1,wk inc rsv hosp,2025-12-13,US,quantile,0.99,2979
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.01,48.65
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.025,55.474999999999994
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.05,64
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.1,70.30000000000001
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.15,76
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.2,78
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.25,79
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.3,80
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.35,81
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.4,81.20000000000002
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.45,82
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.5,83
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.55,84
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.6,84.8
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.65,85
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.7,86
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.75,87
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.8,88
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.85,90
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.9,95.7
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.95,102
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.975,110.52499999999999
2025-12-20,0,wk inc rsv hosp,2025-12-20,01,quantile,0.99,117.34999999999991
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.01,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.025,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.05,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.1,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.15,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.2,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.25,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.3,1
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.35,1
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.4,1
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.45,2
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.5,2
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.55,2
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.6,3
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.65,3
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.7,3
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.75,4
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.8,4
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.85,7.099999999999988
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.9,10
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.95,13.34999999999999
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.975,17
2025-12-20,0,wk inc rsv hosp,2025-12-20,02,quantile,0.99,17.869999999999987
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.01,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.025,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.05,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.1,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.15,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.2,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.25,1.2499999999999982
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.3,3
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.35,6
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.4,7
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.45,7
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.5,8
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.55,9
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.6,9
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.65,10
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.7,13
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.75,14.749999999999996
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.8,18
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.85,20.149999999999984
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.9,44.20000000000006
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.95,80.39999999999996
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.975,96.22499999999998
2025-12-20,0,wk inc rsv hosp,2025-12-20,04,quantile,0.99,106.34999999999991
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.01,1.5199999999999987
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.025,7.4750000000000005
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.05,10.950000000000001
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.1,17
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.15,20
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.2,22
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.25,24
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.3,25
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.35,25
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.4,26
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.45,27
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.5,27
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.55,27
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.6,28
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.65,29
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.7,29
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.75,30
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.8,32
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.85,34
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.9,37
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.95,43.049999999999976
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.975,46.52499999999999
2025-12-20,0,wk inc rsv hosp,2025-12-20,05,quantile,0.99,52.47999999999993
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.01,16.780000000000005
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.025,26.950000000000003
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.05,45.25000000000001
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.1,85.60000000000001
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.15,100.94999999999999
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.2,113.20000000000002
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.25,126.25
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.3,133.89999999999998
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.35,137.54999999999998
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.4,139.20000000000002
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.45,141
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.5,143
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.55,145
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.6,146.79999999999998
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.65,148.45000000000002
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.7,152.09999999999997
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.75,159.75
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.8,172.8
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.85,185.04999999999998
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.9,200.4
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.95,240.74999999999994
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.975,259.05
2025-12-20,0,wk inc rsv hosp,2025-12-20,06,quantile,0.99,269.2199999999999
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.01,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.025,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.05,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.1,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.15,11.95
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.2,19.6
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.25,24
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.3,25
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.35,25.54999999999999
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.4,26
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.45,26.850000000000005
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.5,27
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.55,27.150000000000006
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.6,28
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.65,28.450000000000003
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.7,29
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.75,30
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.8,34.400000000000006
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.85,42.05
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.9,54.400000000000006
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.95,59.69999999999998
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.975,72.35
2025-12-20,0,wk inc rsv hosp,2025-12-20,08,quantile,0.99,83.56999999999982
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.01,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.025,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.05,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.1,16.3
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.15,19.950000000000003
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.2,22
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.25,24
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.3,25.9
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.35,26
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.4,27
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.45,27
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.5,27
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.55,27
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.6,27
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.65,28
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.7,28.09999999999998
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.75,30
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.8,32
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.85,34.05
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.9,37.7
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.95,60.499999999999915
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.975,72.52499999999999
2025-12-20,0,wk inc rsv hosp,2025-12-20,09,quantile,0.99,75
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.01,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.025,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.05,7.2500000000000036
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.1,13.300000000000002
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.15,17.95
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.2,19
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.25,20
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.3,20
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.35,21
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.4,21
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.45,21
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.5,21
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.55,21
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.6,21
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.65,21
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.7,22
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.75,22
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.8,23
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.85,24.049999999999994
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.9,28.700000000000003
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.95,34.74999999999996
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.975,45.749999999999964
2025-12-20,0,wk inc rsv hosp,2025-12-20,10,quantile,0.99,69.65999999999971
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.01,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.025,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.05,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.1,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.15,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.2,1
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.25,1
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.3,2
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.35,2
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.4,2
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.45,2
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.5,2
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.55,2
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.6,2
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.65,2
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.7,2
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.75,3
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.8,3
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.85,4
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.9,4
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.95,6.349999999999992
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.975,12.349999999999993
2025-12-20,0,wk inc rsv hosp,2025-12-20,11,quantile,0.99,18.34999999999992
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.01,203.03
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.025,232.475
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.05,247.9
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.1,279.6
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.15,294.95000000000005
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.2,302.2
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.25,311
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.3,316
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.35,317.54999999999995
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.4,321
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.45,324.84999999999997
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.5,329
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.55,333.15000000000003
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.6,337
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.65,340.45000000000005
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.7,342
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.75,347
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.8,355.80000000000007
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.85,363.04999999999995
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.9,378.40000000000003
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.95,410.09999999999997
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.975,425.52500000000003
2025-12-20,0,wk inc rsv hosp,2025-12-20,12,quantile,0.99,454.9699999999995
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.01,65.03000000000002
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.025,103.55
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.05,135.84999999999997
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.1,156
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.15,170.95000000000002
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.2,176
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.25,178
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.3,180
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.35,182
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.4,183
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.45,184
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.5,185
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.55,186
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.6,187
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.65,188
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.7,190
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.75,192
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.8,194
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.85,199.04999999999998
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.9,214
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.95,234.14999999999992
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.975,266.44999999999993
2025-12-20,0,wk inc rsv hosp,2025-12-20,13,quantile,0.99,304.9699999999995
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.01,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.025,0
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.05,1.6500000000000008
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.1,4
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.15,5.95
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.2,7
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.25,7
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.3,8
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.35,8
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.4,9
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.45,9.850000000000005
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.5,10
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.55,10.150000000000006
2025-12-20,0,wk inc rsv hosp,2025-12-20,15,quantile,0.6,11
