reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc rsv hosp,0,2025-12-13,30,quantile,0.6,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,30,quantile,0.6,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,30,quantile,0.6,5.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,30,quantile,0.6,6.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,30,quantile,0.65,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,30,quantile,0.65,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,30,quantile,0.65,5.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,30,quantile,0.65,7.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,30,quantile,0.7,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,30,quantile,0.7,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,30,quantile,0.7,6.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,30,quantile,0.7,8.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,30,quantile,0.75,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,30,quantile,0.75,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,30,quantile,0.75,6.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,30,quantile,0.75,9.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,30,quantile,0.8,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,30,quantile,0.8,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,30,quantile,0.8,7.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,30,quantile,0.8,11.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,30,quantile,0.85,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,30,quantile,0.85,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,30,quantile,0.85,8.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,30,quantile,0.85,13.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,30,quantile,0.9,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,30,quantile,0.9,6.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,30,quantile,0.9,10.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,30,quantile,0.9,16.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,30,quantile,0.95,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,30,quantile,0.95,7.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,30,quantile,0.95,12.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,30,quantile,0.95,20.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,30,quantile,0.975,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,30,quantile,0.975,8.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,30,quantile,0.975,15.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,30,quantile,0.975,26.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,30,quantile,0.99,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,30,quantile,0.99,9.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,30,quantile,0.99,18.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,30,quantile,0.99,32.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.01,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.01,2.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.01,2.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.01,2.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.025,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.025,3.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.025,2.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.025,2.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.05,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.05,3.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.05,3.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.05,2.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.1,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.1,3.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.1,3.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.1,3.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.15,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.15,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.15,4.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.15,4.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.2,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.2,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.2,4.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.2,4.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.25,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.25,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.25,5.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.25,5.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.3,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.3,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.3,5.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.3,5.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.35,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.35,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.35,5.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.35,6.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.4,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.4,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.4,6.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.4,7.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.45,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.45,6.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.45,6.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.45,7.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.5,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.5,6.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.5,7.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.5,8.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.55,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.55,6.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.55,7.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.55,9.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.6,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.6,7.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.6,8.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.6,9.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.65,6.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.65,7.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.65,8.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.65,10.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.7,6.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.7,7.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.7,9.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.7,11.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.75,6.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.75,8.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.75,10.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.75,13.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.8,6.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.8,8.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.8,11.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.8,14.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.85,7.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.85,9.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.85,12.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.85,16.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.9,7.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.9,10.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.9,14.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.9,19.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.95,8.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.95,12.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.95,17.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.95,25.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.975,9.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.975,13.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.975,20.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.975,29.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,31,quantile,0.99,9.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,31,quantile,0.99,14.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,31,quantile,0.99,23.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,31,quantile,0.99,35.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.01,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.01,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.01,3.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.01,3.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.025,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.025,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.025,4.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.025,4.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.05,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.05,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.05,4.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.05,4.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.1,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.1,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.1,5.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.1,6.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.15,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.15,6.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.15,6.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.15,7.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.2,6.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.2,6.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.2,7.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.2,8.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.25,6.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.25,7.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.25,8.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.25,8.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.3,6.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.3,7.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.3,8.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.3,9.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.35,6.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.35,8.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.35,9.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.35,10.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.4,7.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.4,8.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.4,10.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.4,11.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.45,7.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.45,8.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.45,10.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.45,12.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.5,7.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.5,9.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.5,11.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.5,13.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.55,7.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.55,9.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.55,12.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.55,15.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.6,8.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.6,10.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.6,13.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.6,16.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.65,8.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.65,10.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.65,14.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.65,18.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.7,8.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.7,11.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.7,15.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.7,19.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.75,9.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.75,12.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.75,16.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.75,22.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.8,9.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.8,12.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.8,18.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.8,24.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.85,9.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.85,14.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.85,20.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.85,28.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.9,10.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.9,15.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.9,22.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.9,33.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.95,11.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.95,17.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.95,27.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.95,40.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.975,12.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.975,19.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.975,31.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.975,49.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,32,quantile,0.99,12.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,32,quantile,0.99,21.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,32,quantile,0.99,35.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,32,quantile,0.99,56.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.01,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.01,2.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.01,2.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.01,2.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.025,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.025,3.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.025,2.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.025,2.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.05,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.05,3.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.05,3.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.05,3.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.1,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.1,3.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.1,3.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.1,3.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.15,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.15,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.15,4.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.15,4.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.2,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.2,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.2,4.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.2,4.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.25,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.25,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.25,5.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.25,5.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.3,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.3,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.3,5.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.3,6.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.35,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.35,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.35,6.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.35,6.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.4,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.4,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.4,6.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.4,7.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.45,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.45,6.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.45,7.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.45,8.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.5,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.5,6.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.5,7.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.5,8.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.55,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.55,6.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.55,8.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.55,9.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.6,6.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.6,7.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.6,8.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.6,10.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.65,6.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.65,7.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.65,9.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.65,11.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.7,6.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.7,8.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.7,10.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.7,12.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.75,6.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.75,8.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.75,10.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.75,13.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.8,7.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.8,9.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.8,11.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.8,15.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.85,7.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.85,9.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.85,13.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.85,17.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.9,7.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.9,10.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.9,15.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.9,20.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.95,8.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.95,12.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.95,18.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.95,26.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.975,9.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.975,13.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.975,21.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.975,31.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,33,quantile,0.99,9.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,33,quantile,0.99,15.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,33,quantile,0.99,24.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,33,quantile,0.99,37.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,34,quantile,0.01,96.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,34,quantile,0.01,103.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,34,quantile,0.01,106.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,34,quantile,0.01,110.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,34,quantile,0.025,100.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,34,quantile,0.025,109.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,34,quantile,0.025,115.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,34,quantile,0.025,120.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,34,quantile,0.05,105.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,34,quantile,0.05,116.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,34,quantile,0.05,125.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,34,quantile,0.05,133.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,34,quantile,0.1,111.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,34,quantile,0.1,125.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,34,quantile,0.1,138.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,34,quantile,0.1,150.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,34,quantile,0.15,115.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,34,quantile,0.15,132.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,34,quantile,0.15,148.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,34,quantile,0.15,164.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,34,quantile,0.2,119.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,34,quantile,0.2,138.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,34,quantile,0.2,157.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,34,quantile,0.2,176.0
